716.0 255.0 4.0
717.0 12.0 3.5
718.0 235.0 2.5
718.0 236.0 3.5
719.0 6.0 3.5
719.0 210.0 1.5
719.0 215.0 4.0
719.0 217.0 2.0
719.0 251.0 3.0
719.0 252.0 2.5
719.0 254.0 2.5
719.0 257.0 3.5
721.0 234.0 4.0
722.0 215.0 4.0
723.0 8.0 4.0
723.0 205.0 2.5
723.0 239.0 3.5
724.0 6.0 4.0
724.0 9.0 4.0
724.0 212.0 4.0
724.0 217.0 3.5
724.0 239.0 3.5
724.0 243.0 3.0
724.0 244.0 3.5
724.0 251.0 3.5
724.0 256.0 3.5
725.0 91.0 1.5
725.0 308.0 4.0
725.0 1511.0 2.0
725.0 1512.0 3.0
726.0 7.0 4.0
726.0 214.0 3.5
726.0 235.0 3.5
726.0 241.0 3.0
726.0 244.0 4.0
726.0 247.0 4.0
726.0 250.0 3.5
727.0 4.0 4.0
727.0 5.0 4.0
727.0 6.0 4.0
727.0 12.0 3.5
727.0 214.0 3.0
727.0 253.0 3.5
727.0 255.0 3.5
728.0 313.0 4.0
729.0 2.0 2.5
729.0 4.0 3.5
729.0 7.0 3.0
729.0 13.0 2.0
729.0 17.0 2.5
729.0 84.0 1.5
729.0 210.0 2.5
729.0 219.0 1.5
729.0 220.0 3.5
729.0 241.0 2.0
729.0 247.0 3.0
730.0 9.0 4.0
730.0 10.0 4.0
730.0 207.0 2.0
730.0 210.0 3.0
730.0 214.0 3.5
730.0 220.0 4.0
730.0 254.0 4.0
730.0 255.0 4.0
730.0 257.0 4.0
731.0 220.0 3.0
731.0 239.0 3.0
731.0 254.0 2.0
732.0 4.0 3.5
732.0 11.0 4.0
732.0 12.0 2.5
734.0 7.0 3.5
734.0 10.0 3.5
734.0 12.0 3.0
734.0 13.0 3.5
734.0 220.0 3.5
734.0 235.0 3.0
735.0 7.0 4.0
735.0 11.0 4.0
735.0 236.0 3.0
735.0 254.0 1.5
735.0 335.0 4.0
736.0 4.0 0.5
736.0 235.0 4.0
737.0 7.0 1.0
737.0 11.0 2.0
737.0 233.0 2.0
738.0 5.0 3.0
738.0 213.0 4.0
738.0 235.0 4.0
738.0 241.0 2.0
738.0 245.0 4.0
739.0 2.0 3.0
739.0 59.0 3.5
739.0 265.0 2.5
739.0 294.0 2.5
739.0 410.0 3.5
739.0 589.0 2.0
739.0 781.0 2.5
739.0 799.0 3.0
739.0 1034.0 3.0
740.0 5.0 4.0
740.0 9.0 3.5
740.0 17.0 3.5
741.0 13.0 4.0
741.0 211.0 4.0
742.0 12.0 3.5
743.0 6.0 3.5
743.0 235.0 2.5
744.0 3.0 3.5
744.0 211.0 3.5
744.0 215.0 3.5
744.0 217.0 3.0
744.0 220.0 3.0
745.0 7.0 3.5
745.0 11.0 3.0
745.0 257.0 2.0
746.0 7.0 3.0
746.0 11.0 4.0
746.0 17.0 3.5
746.0 215.0 4.0
746.0 216.0 3.0
746.0 220.0 3.0
746.0 239.0 4.0
746.0 251.0 4.0
746.0 257.0 3.0
747.0 4.0 4.0
747.0 84.0 2.0
747.0 206.0 4.0
747.0 216.0 3.0
747.0 219.0 4.0
747.0 245.0 3.5
747.0 251.0 2.0
747.0 252.0 3.0
747.0 253.0 3.0
747.0 256.0 3.0
748.0 215.0 4.0
748.0 255.0 3.5
749.0 1.0 2.0
749.0 2.0 4.0
750.0 12.0 0.5
750.0 187.0 1.5
750.0 211.0 0.5
750.0 213.0 0.5
750.0 220.0 0.5
750.0 234.0 0.5
750.0 247.0 0.5
750.0 249.0 0.5
750.0 251.0 0.5
750.0 319.0 4.0
750.0 341.0 1.0
752.0 8.0 3.5
752.0 17.0 4.0
752.0 219.0 4.0
753.0 2.0 3.0
753.0 12.0 3.5
754.0 7.0 2.0
754.0 234.0 4.0
755.0 577.0 2.5
756.0 233.0 2.0
757.0 7.0 2.5
757.0 8.0 3.0
757.0 10.0 4.0
757.0 11.0 4.0
757.0 210.0 3.0
757.0 215.0 2.5
757.0 217.0 3.0
757.0 250.0 4.0
757.0 252.0 2.5
757.0 255.0 3.0
757.0 256.0 3.0
758.0 7.0 4.0
758.0 8.0 3.0
758.0 12.0 3.0
758.0 234.0 3.0
759.0 2.0 4.0
759.0 5.0 3.0
759.0 8.0 3.0
759.0 10.0 2.5
759.0 211.0 4.0
759.0 257.0 2.5
760.0 1.0 3.0
760.0 5.0 1.0
760.0 9.0 0.5
760.0 211.0 2.0
760.0 216.0 2.5
760.0 233.0 2.0
760.0 239.0 2.5
760.0 253.0 4.0
760.0 256.0 2.5
761.0 3.0 4.0
761.0 5.0 3.0
761.0 13.0 3.0
761.0 121.0 3.5
761.0 205.0 2.5
761.0 210.0 3.5
761.0 213.0 3.5
761.0 236.0 3.5
761.0 247.0 2.5
761.0 254.0 4.0
762.0 2.0 3.5
762.0 7.0 3.5
762.0 12.0 3.5
762.0 207.0 4.0
762.0 220.0 3.5
762.0 250.0 4.0
762.0 251.0 4.0
762.0 252.0 4.0
762.0 253.0 3.0
763.0 585.0 3.5
764.0 250.0 4.0
764.0 265.0 3.5
764.0 294.0 3.5
764.0 419.0 4.0
764.0 455.0 3.0
764.0 681.0 4.0
764.0 708.0 1.0
764.0 716.0 3.0
764.0 723.0 3.0
764.0 752.0 4.0
764.0 787.0 3.5
764.0 811.0 3.5
764.0 975.0 3.0
764.0 1370.0 3.0
765.0 10.0 2.5
766.0 1.0 4.0
766.0 2.0 4.0
766.0 215.0 3.0
766.0 236.0 3.5
768.0 8.0 3.0
768.0 236.0 3.5
769.0 4.0 4.0
769.0 7.0 3.5
769.0 17.0 3.0
769.0 141.0 3.0
769.0 377.0 3.0
769.0 750.0 2.5
769.0 1199.0 2.5
769.0 1505.0 3.0
769.0 1508.0 4.0
769.0 1525.0 3.0
770.0 236.0 3.0
771.0 7.0 2.5
772.0 17.0 2.5
772.0 257.0 3.0
773.0 207.0 3.0
773.0 270.0 4.0
774.0 7.0 4.0
774.0 787.0 3.5
774.0 836.0 4.0
775.0 4.0 2.0
775.0 588.0 3.5
776.0 3.0 3.5
776.0 5.0 3.5
776.0 12.0 3.5
776.0 211.0 4.0
776.0 253.0 3.0
776.0 254.0 1.5
777.0 7.0 4.0
777.0 12.0 3.0
777.0 253.0 3.0
778.0 10.0 3.0
778.0 706.0 4.0
779.0 13.0 4.0
780.0 121.0 3.5
780.0 205.0 4.0
780.0 210.0 4.0
780.0 214.0 3.0
780.0 219.0 2.0
780.0 233.0 4.0
780.0 244.0 2.5
780.0 249.0 4.0
780.0 252.0 3.0
781.0 3.0 3.5
781.0 4.0 4.0
781.0 6.0 3.5
781.0 84.0 3.5
781.0 214.0 3.5
781.0 248.0 3.5
781.0 251.0 4.0
781.0 252.0 3.5
781.0 256.0 3.5
782.0 5.0 4.0
782.0 12.0 2.0
782.0 213.0 1.5
782.0 219.0 2.0
782.0 233.0 3.0
783.0 7.0 3.0
784.0 2.0 3.5
784.0 3.0 2.5
784.0 7.0 3.0
784.0 10.0 2.5
784.0 213.0 1.5
784.0 215.0 3.5
784.0 236.0 3.0
784.0 245.0 2.5
784.0 252.0 3.0
784.0 253.0 3.5
785.0 10.0 4.0
785.0 213.0 1.5
785.0 219.0 4.0
785.0 256.0 4.0
786.0 2.0 3.0
786.0 13.0 4.0
787.0 7.0 2.5
788.0 2.0 3.5
788.0 4.0 2.5
788.0 121.0 2.0
788.0 206.0 2.5
788.0 207.0 3.0
788.0 214.0 3.5
788.0 217.0 1.5
788.0 233.0 3.0
788.0 255.0 2.5
788.0 256.0 3.0
789.0 2.0 2.5
789.0 236.0 4.0
790.0 3.0 3.0
790.0 210.0 4.0
790.0 211.0 4.0
790.0 215.0 3.5
790.0 216.0 3.5
790.0 220.0 2.5
790.0 244.0 4.0
790.0 250.0 2.5
790.0 251.0 3.0
791.0 2.0 3.5
791.0 216.0 4.0
791.0 235.0 4.0
792.0 7.0 2.0
793.0 7.0 3.0
793.0 206.0 3.5
793.0 210.0 4.0
793.0 256.0 4.0
794.0 5.0 3.5
794.0 13.0 4.0
794.0 215.0 3.5
794.0 216.0 3.0
794.0 254.0 3.0
795.0 5.0 3.0
795.0 17.0 4.0
795.0 121.0 3.0
795.0 219.0 3.5
795.0 235.0 3.0
795.0 253.0 3.0
795.0 403.0 3.5
795.0 675.0 4.0
797.0 3.0 1.0
797.0 5.0 2.5
797.0 8.0 3.5
797.0 121.0 2.5
797.0 206.0 2.0
797.0 207.0 3.5
797.0 210.0 1.5
797.0 213.0 2.5
797.0 246.0 1.5
797.0 247.0 3.0
800.0 7.0 3.5
800.0 13.0 3.5
800.0 84.0 2.5
800.0 215.0 4.0
800.0 217.0 4.0
800.0 234.0 2.5
800.0 247.0 2.0
800.0 249.0 3.5
800.0 250.0 4.0
801.0 1173.0 3.5
802.0 11.0 3.5
803.0 254.0 4.0
805.0 7.0 2.0
805.0 8.0 4.0
805.0 234.0 3.0
806.0 1540.0 3.5
807.0 11.0 4.0
807.0 207.0 3.0
807.0 250.0 3.0
808.0 8.0 3.5
808.0 212.0 3.5
808.0 233.0 2.5
808.0 239.0 4.0
808.0 245.0 3.5
808.0 246.0 3.0
808.0 255.0 3.0
810.0 12.0 3.5
810.0 235.0 2.0
810.0 236.0 3.5
810.0 1260.0 4.0
810.0 1542.0 4.0
812.0 3.0 2.0
812.0 5.0 4.0
812.0 7.0 1.0
812.0 235.0 2.5
812.0 241.0 3.0
812.0 242.0 3.0
812.0 274.0 4.0
812.0 410.0 0.5
812.0 425.0 1.5
812.0 706.0 4.0
812.0 808.0 3.0
812.0 1545.0 1.5
812.0 1546.0 1.0
812.0 1551.0 1.5
813.0 1.0 1.0
813.0 8.0 3.0
813.0 148.0 3.5
813.0 206.0 3.0
814.0 3.0 4.0
814.0 5.0 4.0
814.0 11.0 4.0
814.0 121.0 3.0
814.0 210.0 1.0
814.0 212.0 3.5
814.0 243.0 2.5
814.0 246.0 3.5
814.0 247.0 2.5
814.0 252.0 2.5
815.0 7.0 4.0
815.0 10.0 0.5
815.0 206.0 0.5
815.0 210.0 0.5
815.0 212.0 0.5
815.0 235.0 0.5
815.0 248.0 0.5
815.0 249.0 0.5
815.0 252.0 0.5
815.0 253.0 0.5
815.0 1166.0 0.5
815.0 1167.0 4.0
816.0 1.0 3.5
816.0 239.0 3.0
817.0 1.0 4.0
817.0 7.0 4.0
817.0 12.0 2.5
817.0 13.0 2.5
817.0 213.0 4.0
817.0 214.0 3.5
817.0 215.0 3.5
817.0 216.0 4.0
817.0 248.0 4.0
817.0 250.0 3.5
817.0 253.0 3.0
818.0 4.0 4.0
818.0 5.0 3.0
818.0 11.0 4.0
818.0 13.0 3.5
818.0 206.0 3.0
818.0 207.0 3.5
818.0 215.0 4.0
818.0 220.0 3.0
818.0 234.0 3.0
818.0 254.0 3.5
819.0 4.0 4.0
819.0 9.0 3.0
820.0 12.0 2.5
820.0 207.0 3.0
821.0 5.0 4.0
821.0 121.0 4.0
821.0 205.0 4.0
821.0 234.0 4.0
821.0 252.0 3.5
822.0 1.0 3.0
822.0 12.0 3.5
823.0 12.0 0.5
824.0 11.0 4.0
824.0 249.0 3.0
825.0 1.0 3.0
825.0 2.0 3.5
825.0 17.0 3.0
825.0 207.0 3.5
825.0 218.0 4.0
825.0 235.0 3.5
825.0 294.0 4.0
825.0 520.0 3.5
825.0 681.0 3.0
825.0 764.0 3.5
825.0 1560.0 2.5
826.0 10.0 4.0
826.0 206.0 4.0
826.0 212.0 4.0
826.0 214.0 3.5
826.0 217.0 4.0
826.0 220.0 1.5
826.0 250.0 4.0
826.0 251.0 4.0
826.0 255.0 4.0
826.0 256.0 4.0
827.0 4.0 3.0
828.0 1.0 3.5
828.0 206.0 3.0
828.0 216.0 3.5
828.0 251.0 3.5
829.0 6.0 1.0
829.0 7.0 4.0
829.0 207.0 3.0
829.0 1397.0 1.0
830.0 60.0 3.0
830.0 76.0 3.0
830.0 89.0 3.5
830.0 118.0 4.0
830.0 153.0 4.0
830.0 169.0 3.0
830.0 181.0 4.0
830.0 192.0 3.5
830.0 200.0 3.5
830.0 202.0 3.0
830.0 234.0 4.0
830.0 347.0 4.0
830.0 478.0 3.0
830.0 675.0 3.0
830.0 811.0 4.0
830.0 1017.0 2.5
830.0 1187.0 4.0
830.0 1256.0 3.5
830.0 1499.0 3.0
830.0 1567.0 3.5
831.0 1.0 4.0
831.0 13.0 4.0
831.0 245.0 4.0
831.0 254.0 3.5
831.0 770.0 4.0
831.0 787.0 1.0
831.0 1570.0 3.0
831.0 1571.0 3.0
831.0 1575.0 4.0
831.0 1577.0 4.0
832.0 215.0 3.0
833.0 10.0 4.0
834.0 7.0 3.0
834.0 211.0 4.0
835.0 9.0 4.0
835.0 205.0 4.0
836.0 1.0 2.0
836.0 5.0 3.5
836.0 7.0 2.5
836.0 11.0 4.0
836.0 13.0 1.5
836.0 205.0 2.5
836.0 206.0 2.5
836.0 212.0 4.0
836.0 246.0 4.0
836.0 249.0 3.0
836.0 477.0 3.5
836.0 1586.0 3.0
837.0 17.0 3.0
837.0 250.0 3.0
837.0 251.0 3.0
837.0 255.0 3.0
837.0 336.0 2.0
838.0 4.0 1.5
838.0 11.0 1.0
838.0 212.0 1.5
838.0 254.0 3.0
838.0 255.0 0.5
838.0 257.0 1.5
839.0 5.0 3.5
839.0 9.0 2.0
839.0 17.0 4.0
839.0 219.0 3.0
839.0 224.0 3.5
839.0 227.0 4.0
839.0 424.0 4.0
839.0 1590.0 4.0
840.0 3.0 4.0
840.0 10.0 3.5
840.0 207.0 4.0
840.0 233.0 3.5
841.0 2.0 4.0
841.0 291.0 3.5
842.0 12.0 2.0
842.0 205.0 2.0
842.0 210.0 1.5
842.0 233.0 3.5
842.0 251.0 3.5
842.0 252.0 2.0
842.0 254.0 0.5
842.0 291.0 3.0
842.0 315.0 3.5
842.0 391.0 3.5
842.0 425.0 3.0
842.0 441.0 0.5
842.0 451.0 4.0
842.0 519.0 3.0
842.0 589.0 2.5
842.0 675.0 4.0
842.0 702.0 3.5
842.0 781.0 2.0
842.0 845.0 4.0
842.0 1103.0 3.5
843.0 1.0 2.0
843.0 2.0 2.0
843.0 3.0 2.0
843.0 234.0 2.0
844.0 1.0 3.5
844.0 10.0 3.0
844.0 13.0 3.5
844.0 235.0 3.0
845.0 10.0 4.0
845.0 70.0 2.0
845.0 207.0 4.0
845.0 211.0 3.5
845.0 215.0 4.0
845.0 217.0 4.0
845.0 218.0 4.0
845.0 234.0 3.5
845.0 236.0 3.0
845.0 239.0 4.0
845.0 241.0 3.5
845.0 253.0 4.0
845.0 379.0 3.5
845.0 383.0 3.0
845.0 406.0 3.5
845.0 441.0 2.0
845.0 585.0 3.0
845.0 806.0 3.5
845.0 942.0 3.5
845.0 1596.0 1.0
845.0 1599.0 3.5
845.0 1613.0 3.5
845.0 1614.0 3.5
845.0 1615.0 3.5
845.0 1616.0 3.0
845.0 1619.0 2.5
846.0 9.0 1.0
846.0 215.0 1.5
846.0 241.0 4.0
846.0 247.0 1.0
847.0 3.0 3.5
847.0 4.0 1.0
847.0 8.0 1.0
847.0 43.0 4.0
847.0 205.0 4.0
847.0 219.0 3.5
847.0 239.0 4.0
847.0 248.0 3.5
847.0 256.0 3.0
847.0 1622.0 4.0
847.0 1623.0 4.0
848.0 213.0 3.5
848.0 518.0 4.0
848.0 656.0 4.0
848.0 1626.0 3.5
848.0 1627.0 4.0
849.0 3.0 2.0
849.0 211.0 3.0
849.0 236.0 3.5
849.0 294.0 3.0
849.0 397.0 3.0
849.0 832.0 2.5
849.0 1633.0 4.0
849.0 1634.0 3.0
851.0 1.0 3.0
851.0 4.0 1.0
851.0 6.0 4.0
851.0 9.0 3.5
851.0 207.0 3.5
851.0 211.0 4.0
851.0 213.0 3.5
851.0 216.0 3.5
851.0 250.0 2.0
851.0 251.0 4.0
851.0 252.0 2.5
852.0 13.0 3.0
852.0 17.0 2.0
852.0 210.0 2.0
852.0 212.0 2.5
852.0 220.0 2.0
852.0 243.0 2.0
852.0 252.0 4.0
852.0 254.0 2.0
852.0 257.0 2.0
853.0 8.0 3.5
854.0 1.0 2.5
854.0 11.0 3.5
854.0 121.0 3.5
854.0 220.0 4.0
854.0 249.0 3.0
855.0 1123.0 4.0
857.0 5.0 2.5
859.0 7.0 3.0
859.0 206.0 3.5
859.0 207.0 3.0
859.0 213.0 4.0
859.0 220.0 4.0
859.0 233.0 3.0
859.0 245.0 3.0
859.0 491.0 1.5
860.0 2.0 3.5
860.0 205.0 3.5
860.0 236.0 3.0
861.0 207.0 4.0
861.0 336.0 4.0
861.0 589.0 3.5
862.0 211.0 4.0
862.0 252.0 4.0
862.0 668.0 3.5
862.0 1639.0 3.0
863.0 3.0 2.0
863.0 7.0 2.5
863.0 12.0 1.0
863.0 213.0 3.0
863.0 245.0 2.5
864.0 4.0 2.0
864.0 10.0 1.5
864.0 12.0 1.0
864.0 205.0 1.5
864.0 215.0 4.0
864.0 219.0 2.0
864.0 233.0 4.0
864.0 252.0 4.0
864.0 256.0 2.0
864.0 969.0 3.0
865.0 4.0 3.5
865.0 5.0 3.5
865.0 9.0 3.0
865.0 206.0 4.0
865.0 233.0 2.5
865.0 239.0 3.0
865.0 247.0 3.0
866.0 2.0 2.5
866.0 207.0 2.5
866.0 236.0 3.5
867.0 1.0 1.0
867.0 7.0 3.5
867.0 17.0 3.5
867.0 214.0 3.0
867.0 218.0 4.0
867.0 233.0 2.5
867.0 239.0 3.0
867.0 241.0 2.5
867.0 246.0 2.5
867.0 255.0 2.5
867.0 683.0 3.0
868.0 1.0 3.5
868.0 2.0 4.0
868.0 207.0 3.5
869.0 84.0 3.5
869.0 205.0 3.5
870.0 17.0 3.0
870.0 206.0 3.0
870.0 254.0 3.5
871.0 7.0 0.5
871.0 8.0 1.5
871.0 12.0 0.5
871.0 212.0 2.5
871.0 245.0 2.5
871.0 250.0 3.0
871.0 252.0 3.5
871.0 255.0 2.5
871.0 257.0 2.0
872.0 7.0 2.5
873.0 11.0 3.0
873.0 13.0 1.5
873.0 836.0 4.0
874.0 84.0 3.5
874.0 205.0 2.5
874.0 207.0 2.5
874.0 217.0 3.5
874.0 219.0 3.5
874.0 234.0 3.5
874.0 254.0 3.0
874.0 257.0 3.0
875.0 12.0 3.5
875.0 13.0 3.0
877.0 254.0 3.0
878.0 3.0 3.5
878.0 4.0 1.5
878.0 8.0 3.0
878.0 205.0 3.0
878.0 216.0 3.5
878.0 233.0 3.0
878.0 235.0 0.5
878.0 243.0 4.0
878.0 247.0 3.5
878.0 255.0 1.0
879.0 2.0 3.5
879.0 6.0 0.5
879.0 10.0 1.0
879.0 12.0 3.5
879.0 17.0 0.5
879.0 84.0 0.5
879.0 241.0 3.0
879.0 248.0 0.5
879.0 253.0 0.5
879.0 255.0 0.5
880.0 5.0 4.0
880.0 236.0 3.5
881.0 3.0 3.0
881.0 215.0 2.5
882.0 17.0 4.0
883.0 7.0 3.5
883.0 215.0 4.0
883.0 236.0 4.0
883.0 1646.0 4.0
886.0 12.0 2.5
886.0 207.0 3.0
887.0 2.0 3.5
887.0 13.0 3.5
888.0 11.0 4.0
888.0 215.0 3.5
888.0 220.0 3.5
888.0 239.0 3.5
889.0 7.0 3.5
889.0 10.0 3.0
890.0 2.0 4.0
890.0 3.0 4.0
890.0 8.0 4.0
890.0 211.0 3.0
890.0 220.0 3.0
890.0 235.0 3.0
890.0 788.0 4.0
891.0 278.0 3.0
891.0 453.0 1.0
891.0 805.0 3.5
891.0 1034.0 2.0
891.0 1084.0 1.5
891.0 1100.0 2.0
891.0 1101.0 2.0
891.0 1102.0 3.5
891.0 1105.0 2.5
892.0 242.0 4.0
892.0 287.0 3.0
892.0 692.0 2.0
893.0 216.0 4.0
893.0 257.0 3.0
894.0 4.0 2.0
894.0 207.0 3.5
894.0 476.0 4.0
896.0 4.0 4.0
896.0 13.0 4.0
896.0 17.0 4.0
896.0 121.0 4.0
896.0 207.0 4.0
896.0 213.0 4.0
896.0 243.0 4.0
896.0 246.0 4.0
896.0 248.0 4.0
896.0 251.0 4.0
896.0 257.0 4.0
897.0 17.0 3.0
898.0 318.0 4.0
898.0 428.0 3.0
898.0 512.0 4.0
898.0 1287.0 2.5
898.0 1289.0 3.0
898.0 1292.0 4.0
899.0 1.0 2.5
899.0 17.0 4.0
899.0 239.0 3.0
900.0 5.0 2.0
900.0 6.0 2.0
900.0 12.0 3.0
900.0 17.0 2.0
900.0 206.0 2.0
900.0 213.0 2.0
900.0 243.0 2.0
900.0 248.0 2.0
901.0 8.0 4.0
901.0 13.0 3.5
902.0 1.0 2.5
902.0 13.0 4.0
902.0 252.0 3.0
902.0 875.0 3.0
902.0 1652.0 3.0
903.0 4.0 2.5
903.0 5.0 3.5
903.0 11.0 4.0
903.0 206.0 3.5
905.0 7.0 4.0
905.0 8.0 4.0
905.0 217.0 3.0
905.0 234.0 4.0
905.0 236.0 4.0
905.0 241.0 3.0
905.0 243.0 3.0
905.0 244.0 2.0
905.0 251.0 3.0
905.0 256.0 3.0
906.0 1.0 3.5
906.0 236.0 3.0
906.0 434.0 4.0
907.0 2.0 2.0
907.0 6.0 2.5
907.0 13.0 1.0
907.0 217.0 3.0
907.0 236.0 3.0
907.0 241.0 2.5
907.0 248.0 3.0
908.0 1.0 3.5
908.0 2.0 3.0
908.0 12.0 3.5
908.0 17.0 1.5
908.0 212.0 3.0
908.0 215.0 1.5
909.0 2.0 3.5
909.0 3.0 4.0
909.0 7.0 4.0
909.0 17.0 3.0
909.0 211.0 2.0
909.0 215.0 3.5
909.0 251.0 3.0
909.0 256.0 2.5
909.0 257.0 2.0
910.0 205.0 4.0
910.0 216.0 3.0
911.0 213.0 1.5
911.0 234.0 3.0
912.0 2.0 4.0
912.0 3.0 3.5
912.0 4.0 3.5
913.0 235.0 3.0
914.0 4.0 3.0
914.0 5.0 4.0
914.0 9.0 3.5
914.0 11.0 4.0
914.0 12.0 3.0
915.0 1.0 4.0
915.0 3.0 4.0
915.0 234.0 3.0
916.0 1524.0 3.5
917.0 1.0 4.0
917.0 205.0 3.0
917.0 206.0 3.0
917.0 211.0 4.0
917.0 234.0 3.0
917.0 235.0 0.5
917.0 245.0 3.0
918.0 1.0 3.5
918.0 6.0 3.0
918.0 205.0 3.5
918.0 206.0 4.0
918.0 219.0 2.5
918.0 233.0 3.0
918.0 234.0 2.5
918.0 239.0 3.0
918.0 241.0 4.0
918.0 247.0 3.5
918.0 251.0 3.0
918.0 252.0 3.0
918.0 255.0 3.5
918.0 696.0 4.0
918.0 1658.0 3.5
919.0 10.0 1.0
919.0 17.0 1.5
919.0 234.0 0.5
919.0 239.0 2.0
919.0 249.0 1.0
920.0 1.0 4.0
920.0 210.0 3.0
920.0 239.0 2.5
920.0 245.0 2.5
920.0 252.0 2.5
921.0 4.0 4.0
921.0 6.0 3.0
921.0 10.0 4.0
921.0 11.0 0.5
921.0 206.0 1.0
921.0 214.0 2.5
921.0 220.0 2.0
921.0 235.0 4.0
921.0 250.0 3.0
921.0 255.0 2.0
921.0 256.0 3.5
921.0 1221.0 0.5
924.0 843.0 4.0
925.0 10.0 3.0
925.0 213.0 2.0
925.0 234.0 3.5
926.0 215.0 3.0
927.0 2.0 3.5
927.0 7.0 2.5
927.0 235.0 3.5
927.0 236.0 3.0
928.0 3.0 2.5
928.0 8.0 3.0
928.0 11.0 4.0
928.0 207.0 3.5
928.0 219.0 3.0
929.0 233.0 1.0
930.0 9.0 3.0
930.0 121.0 2.5
930.0 219.0 3.5
930.0 220.0 2.5
930.0 233.0 3.0
930.0 235.0 2.5
930.0 243.0 3.5
930.0 245.0 3.0
930.0 250.0 2.0
930.0 252.0 3.0
931.0 3.0 3.5
931.0 7.0 3.0
931.0 12.0 3.0
931.0 206.0 3.0
931.0 235.0 3.0
932.0 8.0 2.5
932.0 207.0 3.5
932.0 241.0 3.5
933.0 10.0 3.0
935.0 10.0 4.0
935.0 11.0 4.0
935.0 121.0 3.5
935.0 207.0 3.5
935.0 219.0 3.5
935.0 254.0 4.0
935.0 257.0 3.0
936.0 5.0 3.0
936.0 10.0 2.5
936.0 234.0 3.0
937.0 233.0 4.0
937.0 241.0 4.0
938.0 257.0 2.5
938.0 336.0 4.0
938.0 1236.0 3.0
938.0 1238.0 2.5
938.0 1249.0 1.0
938.0 1251.0 2.5
939.0 2.0 3.0
939.0 3.0 2.0
939.0 1662.0 3.5
939.0 1664.0 3.0
940.0 4.0 4.0
940.0 206.0 4.0
941.0 1274.0 4.0
942.0 5.0 4.0
942.0 9.0 3.0
942.0 211.0 3.0
942.0 220.0 3.5
943.0 7.0 3.0
943.0 8.0 3.5
944.0 213.0 4.0
944.0 216.0 3.5
944.0 217.0 4.0
944.0 257.0 4.0
945.0 1.0 4.0
945.0 11.0 4.0
945.0 13.0 2.5
945.0 215.0 3.0
945.0 233.0 3.5
945.0 252.0 3.5
945.0 255.0 4.0
946.0 84.0 2.0
946.0 121.0 2.0
946.0 235.0 3.0
946.0 241.0 3.0
946.0 245.0 3.0
946.0 246.0 3.5
946.0 247.0 2.0
946.0 252.0 2.0
946.0 253.0 2.0
946.0 255.0 2.0
947.0 1.0 4.0
947.0 10.0 3.0
947.0 17.0 3.5
947.0 84.0 3.0
947.0 210.0 2.0
947.0 214.0 2.0
947.0 234.0 3.5
947.0 239.0 3.5
947.0 250.0 3.0
947.0 253.0 2.0
947.0 1118.0 4.0
948.0 3.0 3.5
948.0 7.0 3.5
948.0 13.0 4.0
948.0 215.0 3.5
948.0 241.0 3.5
949.0 1.0 2.5
949.0 7.0 3.5
949.0 207.0 3.0
949.0 212.0 2.0
950.0 1.0 1.5
950.0 5.0 4.0
950.0 9.0 3.5
950.0 10.0 2.5
950.0 205.0 3.0
950.0 210.0 4.0
950.0 212.0 4.0
950.0 213.0 4.0
950.0 236.0 3.0
950.0 252.0 3.0
950.0 257.0 2.5
951.0 8.0 3.5
951.0 11.0 4.0
951.0 212.0 2.5
952.0 2.0 1.5
952.0 4.0 2.0
952.0 7.0 4.0
952.0 8.0 4.0
952.0 305.0 0.5
953.0 8.0 2.5
953.0 207.0 0.5
955.0 10.0 3.0
955.0 13.0 2.5
955.0 213.0 3.0
957.0 213.0 3.0
957.0 236.0 2.0
958.0 5.0 2.0
958.0 8.0 4.0
958.0 17.0 3.5
958.0 210.0 3.0
958.0 215.0 4.0
958.0 236.0 4.0
958.0 239.0 3.0
958.0 241.0 0.5
958.0 246.0 4.0
958.0 250.0 1.0
958.0 255.0 2.5
959.0 212.0 2.5
959.0 214.0 3.5
959.0 216.0 3.5
960.0 5.0 4.0
960.0 12.0 3.0
960.0 213.0 2.0
960.0 236.0 4.0
962.0 5.0 4.0
962.0 12.0 2.0
962.0 17.0 1.0
962.0 215.0 3.0
963.0 2.0 3.5
963.0 189.0 4.0
963.0 207.0 2.5
963.0 295.0 3.0
963.0 521.0 3.0
963.0 591.0 2.0
963.0 769.0 3.5
963.0 1672.0 2.5
964.0 4.0 4.0
964.0 17.0 4.0
964.0 207.0 2.5
965.0 1.0 3.5
965.0 2.0 0.5
965.0 12.0 2.5
965.0 121.0 2.0
965.0 235.0 4.0
965.0 245.0 2.0
965.0 246.0 2.5
965.0 585.0 3.5
965.0 1680.0 3.5
966.0 11.0 4.0
966.0 12.0 2.5
967.0 7.0 2.5
967.0 254.0 4.0
968.0 215.0 4.0
969.0 289.0 3.0
969.0 314.0 2.5
969.0 360.0 2.5
969.0 370.0 3.0
969.0 396.0 3.5
969.0 440.0 3.0
969.0 511.0 4.0
969.0 576.0 2.5
969.0 691.0 1.5
969.0 729.0 3.0
969.0 733.0 1.5
969.0 770.0 4.0
969.0 838.0 3.0
969.0 986.0 2.5
969.0 1352.0 2.0
969.0 1547.0 1.5
969.0 1686.0 1.5
969.0 1687.0 3.0
