723.0 2.0 4.0
723.0 12.0 3.5
724.0 3.0 4.0
724.0 5.0 4.0
724.0 12.0 3.5
724.0 84.0 3.5
724.0 207.0 3.5
724.0 215.0 3.5
724.0 216.0 4.0
724.0 234.0 4.0
724.0 236.0 4.0
724.0 250.0 4.0
724.0 252.0 4.0
725.0 11.0 4.0
725.0 299.0 4.0
725.0 313.0 4.0
725.0 1513.0 2.5
726.0 2.0 4.0
726.0 5.0 4.0
726.0 12.0 3.5
726.0 13.0 4.0
726.0 245.0 4.0
726.0 246.0 4.0
727.0 8.0 4.0
727.0 10.0 3.5
727.0 13.0 3.5
727.0 210.0 3.0
727.0 215.0 4.0
727.0 234.0 3.5
728.0 216.0 3.0
728.0 1517.0 4.0
729.0 3.0 2.5
729.0 10.0 3.5
729.0 121.0 2.5
729.0 214.0 1.5
729.0 215.0 2.5
729.0 216.0 2.0
729.0 233.0 2.5
729.0 239.0 1.5
729.0 245.0 2.5
729.0 249.0 1.5
729.0 254.0 1.5
730.0 4.0 4.0
730.0 8.0 4.0
730.0 11.0 4.0
730.0 212.0 4.0
730.0 213.0 4.0
730.0 219.0 4.0
730.0 233.0 3.0
730.0 245.0 4.0
730.0 252.0 2.5
731.0 3.0 3.5
731.0 5.0 4.0
732.0 307.0 3.5
732.0 519.0 3.0
732.0 705.0 4.0
734.0 3.0 3.0
734.0 11.0 3.0
734.0 245.0 4.0
734.0 253.0 3.5
735.0 3.0 3.0
735.0 218.0 4.0
735.0 235.0 3.5
735.0 246.0 3.5
735.0 832.0 1.5
736.0 11.0 0.5
736.0 12.0 4.0
737.0 2.0 4.0
737.0 121.0 1.5
737.0 206.0 0.5
737.0 207.0 2.5
738.0 1.0 4.0
738.0 13.0 4.0
738.0 206.0 3.5
738.0 217.0 4.0
738.0 236.0 3.0
738.0 257.0 3.5
739.0 148.0 2.5
739.0 307.0 4.0
739.0 310.0 4.0
739.0 434.0 4.0
739.0 435.0 4.0
739.0 675.0 3.0
740.0 11.0 3.5
740.0 216.0 4.0
740.0 233.0 3.0
740.0 234.0 4.0
741.0 5.0 4.0
741.0 207.0 3.0
742.0 207.0 4.0
743.0 9.0 4.0
743.0 11.0 4.0
744.0 10.0 2.5
744.0 11.0 4.0
744.0 216.0 2.0
745.0 10.0 3.5
746.0 6.0 3.5
746.0 10.0 1.5
746.0 13.0 4.0
746.0 84.0 4.0
746.0 210.0 3.0
746.0 219.0 2.5
746.0 245.0 4.0
746.0 249.0 3.5
746.0 252.0 3.0
746.0 255.0 3.5
746.0 270.0 1.5
747.0 2.0 3.0
747.0 10.0 4.0
747.0 121.0 3.0
747.0 217.0 3.5
747.0 220.0 3.0
747.0 235.0 2.0
747.0 236.0 3.0
747.0 241.0 3.0
747.0 244.0 3.0
747.0 248.0 2.5
747.0 249.0 2.5
748.0 17.0 3.0
748.0 212.0 4.0
749.0 9.0 4.0
749.0 254.0 2.0
749.0 257.0 2.5
750.0 13.0 0.5
750.0 68.0 4.0
750.0 205.0 0.5
750.0 207.0 4.0
750.0 210.0 0.5
750.0 215.0 0.5
750.0 216.0 0.5
750.0 233.0 0.5
750.0 236.0 0.5
750.0 244.0 0.5
750.0 253.0 0.5
750.0 256.0 0.5
751.0 1.0 4.0
751.0 236.0 0.5
752.0 2.0 2.0
752.0 11.0 3.5
752.0 257.0 2.0
753.0 11.0 3.0
754.0 11.0 4.0
754.0 12.0 3.0
754.0 235.0 3.0
755.0 283.0 2.0
756.0 84.0 3.0
756.0 476.0 4.0
757.0 6.0 3.0
757.0 206.0 3.0
757.0 235.0 3.5
757.0 239.0 3.5
757.0 241.0 4.0
757.0 244.0 3.0
757.0 245.0 3.0
757.0 248.0 3.0
758.0 5.0 3.5
758.0 9.0 3.5
758.0 11.0 4.0
758.0 17.0 4.0
758.0 213.0 3.5
759.0 3.0 3.5
759.0 205.0 2.0
759.0 206.0 3.0
759.0 219.0 4.0
759.0 233.0 2.0
759.0 251.0 3.5
760.0 7.0 1.5
760.0 10.0 3.5
760.0 84.0 1.0
760.0 214.0 1.0
760.0 219.0 2.5
760.0 245.0 3.0
760.0 246.0 3.5
760.0 249.0 2.5
760.0 252.0 3.5
760.0 254.0 3.5
761.0 2.0 3.0
761.0 4.0 3.0
761.0 7.0 4.0
761.0 9.0 3.5
761.0 212.0 2.5
761.0 214.0 2.5
761.0 215.0 3.0
761.0 220.0 4.0
761.0 235.0 3.5
761.0 246.0 3.0
761.0 250.0 4.0
762.0 8.0 3.5
762.0 10.0 4.0
762.0 17.0 3.0
762.0 84.0 3.5
762.0 213.0 4.0
762.0 235.0 3.5
762.0 256.0 3.5
762.0 1010.0 4.0
763.0 11.0 4.0
764.0 2.0 3.0
764.0 8.0 4.0
764.0 31.0 2.0
764.0 59.0 4.0
764.0 206.0 4.0
764.0 284.0 4.0
764.0 286.0 4.0
764.0 339.0 3.0
764.0 392.0 4.0
764.0 589.0 2.5
764.0 631.0 4.0
764.0 739.0 3.0
764.0 764.0 3.5
764.0 1290.0 2.5
765.0 4.0 2.5
765.0 7.0 3.0
766.0 4.0 3.0
766.0 10.0 0.5
766.0 213.0 2.0
766.0 235.0 2.5
768.0 11.0 2.5
768.0 254.0 1.5
769.0 11.0 4.0
769.0 92.0 2.5
769.0 214.0 0.5
769.0 365.0 3.0
769.0 593.0 3.5
769.0 691.0 2.0
769.0 787.0 4.0
769.0 797.0 4.0
769.0 890.0 3.0
769.0 1520.0 0.5
769.0 1522.0 1.5
769.0 1523.0 1.5
770.0 11.0 3.5
771.0 1535.0 3.5
772.0 8.0 2.5
772.0 9.0 3.5
773.0 218.0 4.0
773.0 318.0 4.0
774.0 10.0 4.0
774.0 219.0 3.5
774.0 235.0 4.0
774.0 291.0 3.5
774.0 805.0 4.0
775.0 604.0 3.5
775.0 776.0 4.0
775.0 890.0 3.0
776.0 8.0 3.0
776.0 9.0 3.5
776.0 11.0 1.0
776.0 13.0 4.0
776.0 215.0 3.5
776.0 220.0 3.0
777.0 2.0 4.0
777.0 10.0 4.0
777.0 205.0 3.0
778.0 3.0 1.0
778.0 13.0 4.0
780.0 1.0 3.0
780.0 4.0 3.5
780.0 5.0 3.0
780.0 6.0 3.5
780.0 9.0 2.5
780.0 10.0 3.5
780.0 211.0 3.5
780.0 217.0 2.5
780.0 251.0 3.0
780.0 255.0 2.5
781.0 7.0 3.0
781.0 13.0 4.0
781.0 17.0 3.0
781.0 121.0 4.0
781.0 207.0 3.5
781.0 213.0 4.0
781.0 220.0 3.5
781.0 233.0 3.0
781.0 246.0 3.5
781.0 249.0 3.5
781.0 254.0 4.0
782.0 9.0 3.0
782.0 17.0 3.0
782.0 205.0 3.5
782.0 216.0 3.0
782.0 220.0 4.0
782.0 249.0 4.0
782.0 250.0 4.0
783.0 219.0 3.5
784.0 5.0 3.0
784.0 8.0 3.0
784.0 12.0 2.5
784.0 216.0 3.0
784.0 220.0 2.5
784.0 233.0 3.0
784.0 239.0 3.0
784.0 243.0 1.5
784.0 246.0 3.0
784.0 249.0 2.0
784.0 257.0 1.5
785.0 3.0 3.0
785.0 5.0 4.0
785.0 13.0 3.0
785.0 252.0 3.5
786.0 3.0 4.0
786.0 248.0 3.5
786.0 254.0 3.0
786.0 256.0 3.0
788.0 3.0 3.0
788.0 5.0 3.0
788.0 17.0 2.0
788.0 84.0 3.0
788.0 205.0 2.5
788.0 215.0 3.5
788.0 235.0 1.0
788.0 246.0 3.0
788.0 251.0 3.5
789.0 5.0 3.5
789.0 257.0 3.5
790.0 2.0 2.0
790.0 12.0 1.5
790.0 206.0 1.0
790.0 207.0 0.5
790.0 212.0 2.0
790.0 214.0 3.0
790.0 245.0 3.0
790.0 246.0 2.0
790.0 248.0 2.5
790.0 255.0 3.0
790.0 1537.0 4.0
791.0 3.0 3.0
791.0 13.0 3.5
793.0 1.0 4.0
793.0 11.0 4.0
793.0 205.0 3.5
794.0 8.0 4.0
794.0 213.0 4.0
794.0 235.0 3.0
794.0 239.0 4.0
794.0 252.0 3.0
795.0 4.0 2.5
795.0 7.0 4.0
795.0 11.0 2.0
795.0 218.0 4.0
795.0 220.0 3.0
795.0 234.0 2.5
795.0 241.0 3.5
795.0 249.0 3.0
796.0 7.0 3.0
797.0 1.0 1.5
797.0 6.0 2.5
797.0 7.0 3.0
797.0 84.0 2.0
797.0 205.0 3.5
797.0 214.0 3.5
797.0 216.0 4.0
797.0 234.0 2.0
797.0 236.0 4.0
797.0 249.0 2.0
797.0 251.0 3.0
798.0 536.0 4.0
800.0 3.0 1.0
800.0 5.0 1.5
800.0 10.0 1.5
800.0 205.0 2.0
800.0 207.0 3.5
800.0 210.0 3.0
800.0 214.0 2.5
800.0 216.0 2.0
800.0 245.0 3.5
800.0 253.0 4.0
800.0 255.0 1.0
801.0 219.0 3.5
802.0 7.0 3.5
805.0 2.0 4.0
805.0 213.0 2.0
805.0 257.0 4.0
806.0 1539.0 0.5
807.0 205.0 3.0
807.0 210.0 2.5
808.0 3.0 2.5
808.0 205.0 3.0
808.0 207.0 3.0
808.0 219.0 3.0
809.0 235.0 4.0
810.0 84.0 2.5
810.0 215.0 2.0
810.0 216.0 2.0
810.0 217.0 2.0
812.0 2.0 4.0
812.0 211.0 4.0
812.0 219.0 4.0
812.0 251.0 2.0
812.0 293.0 4.0
812.0 336.0 3.0
812.0 347.0 4.0
812.0 663.0 1.0
812.0 1016.0 2.0
812.0 1053.0 4.0
812.0 1195.0 2.0
812.0 1513.0 3.5
812.0 1548.0 4.0
812.0 1552.0 2.5
813.0 3.0 2.0
813.0 7.0 2.0
813.0 17.0 3.5
813.0 241.0 2.0
814.0 2.0 3.5
814.0 4.0 4.0
814.0 8.0 4.0
814.0 10.0 3.5
814.0 211.0 4.0
814.0 215.0 3.5
814.0 217.0 2.5
814.0 236.0 3.5
814.0 256.0 2.0
814.0 257.0 1.0
815.0 3.0 2.0
815.0 4.0 0.5
815.0 6.0 0.5
815.0 17.0 0.5
815.0 207.0 0.5
815.0 213.0 3.0
815.0 233.0 4.0
815.0 251.0 0.5
815.0 255.0 1.0
815.0 256.0 0.5
815.0 1179.0 4.0
816.0 236.0 2.0
817.0 6.0 3.5
817.0 206.0 4.0
817.0 233.0 3.5
817.0 235.0 4.0
817.0 241.0 4.0
817.0 243.0 4.0
817.0 247.0 3.5
817.0 252.0 4.0
818.0 2.0 3.5
818.0 6.0 3.5
818.0 17.0 3.0
818.0 213.0 4.0
818.0 216.0 2.0
818.0 219.0 3.0
818.0 233.0 3.0
818.0 243.0 3.0
818.0 248.0 3.0
818.0 257.0 4.0
819.0 5.0 4.0
819.0 255.0 3.5
820.0 7.0 3.5
820.0 9.0 3.5
821.0 1.0 4.0
821.0 7.0 4.0
821.0 8.0 3.5
821.0 10.0 3.0
821.0 219.0 4.0
821.0 253.0 4.0
821.0 255.0 4.0
822.0 7.0 3.0
823.0 9.0 3.5
823.0 257.0 0.5
824.0 589.0 4.0
825.0 31.0 4.0
825.0 236.0 4.0
825.0 270.0 4.0
825.0 397.0 3.5
825.0 432.0 4.0
825.0 455.0 3.5
825.0 499.0 3.0
825.0 696.0 4.0
825.0 715.0 2.5
825.0 1561.0 4.0
826.0 5.0 4.0
826.0 7.0 4.0
826.0 8.0 4.0
826.0 11.0 4.0
826.0 13.0 4.0
826.0 205.0 4.0
826.0 210.0 4.0
826.0 215.0 4.0
826.0 216.0 4.0
828.0 7.0 3.5
828.0 205.0 3.5
828.0 210.0 3.0
829.0 8.0 2.0
829.0 11.0 2.5
829.0 13.0 4.0
829.0 235.0 3.0
830.0 24.0 2.5
830.0 30.0 4.0
830.0 35.0 4.0
830.0 53.0 3.5
830.0 54.0 4.0
830.0 82.0 4.0
830.0 107.0 4.0
830.0 126.0 4.0
830.0 197.0 4.0
830.0 206.0 4.0
830.0 207.0 3.0
830.0 241.0 4.0
830.0 245.0 3.5
830.0 678.0 3.5
830.0 754.0 3.5
830.0 819.0 3.5
830.0 835.0 3.0
830.0 881.0 3.5
830.0 1301.0 2.5
831.0 3.0 4.0
831.0 205.0 3.5
831.0 207.0 3.5
831.0 250.0 4.0
831.0 486.0 4.0
831.0 585.0 1.0
831.0 781.0 0.5
831.0 810.0 3.0
831.0 977.0 4.0
831.0 1569.0 0.5
833.0 1.0 3.5
834.0 6.0 3.5
834.0 17.0 3.0
835.0 7.0 4.0
835.0 11.0 4.0
836.0 6.0 4.0
836.0 8.0 3.0
836.0 10.0 3.0
836.0 214.0 3.5
836.0 234.0 3.0
836.0 235.0 1.5
836.0 236.0 4.0
836.0 239.0 2.5
836.0 244.0 3.5
836.0 247.0 3.0
836.0 250.0 3.0
837.0 2.0 3.0
837.0 5.0 3.0
837.0 213.0 3.0
838.0 3.0 0.5
838.0 210.0 3.5
838.0 211.0 2.5
838.0 217.0 1.0
838.0 220.0 1.5
838.0 245.0 3.5
838.0 944.0 4.0
838.0 961.0 3.0
838.0 1036.0 3.0
839.0 4.0 1.0
839.0 11.0 2.0
839.0 221.0 3.5
839.0 225.0 3.5
839.0 226.0 4.0
839.0 255.0 4.0
839.0 620.0 3.5
840.0 1.0 3.5
840.0 5.0 4.0
840.0 7.0 4.0
840.0 8.0 4.0
840.0 121.0 3.5
841.0 8.0 4.0
841.0 13.0 4.0
841.0 805.0 4.0
842.0 11.0 3.5
842.0 13.0 2.5
842.0 206.0 4.0
842.0 216.0 0.5
842.0 217.0 2.5
842.0 219.0 3.0
842.0 247.0 3.5
842.0 253.0 3.5
842.0 255.0 3.0
842.0 256.0 3.5
842.0 278.0 3.5
842.0 494.0 3.5
842.0 638.0 3.5
842.0 658.0 3.5
842.0 743.0 0.5
842.0 805.0 4.0
842.0 1075.0 3.0
842.0 1077.0 3.5
842.0 1087.0 3.5
842.0 1090.0 3.5
842.0 1114.0 4.0
843.0 212.0 2.0
843.0 213.0 2.0
843.0 216.0 2.0
844.0 7.0 2.5
844.0 205.0 3.5
844.0 236.0 2.5
845.0 1.0 3.5
845.0 2.0 3.5
845.0 12.0 4.0
845.0 13.0 3.5
845.0 121.0 3.5
845.0 180.0 3.5
845.0 233.0 3.5
845.0 242.0 3.0
845.0 244.0 3.5
845.0 247.0 3.5
845.0 250.0 4.0
845.0 256.0 3.5
845.0 318.0 4.0
845.0 409.0 1.5
845.0 442.0 3.5
845.0 477.0 3.0
845.0 512.0 3.5
845.0 616.0 4.0
845.0 719.0 2.5
845.0 977.0 4.0
845.0 1198.0 3.5
845.0 1594.0 4.0
845.0 1609.0 3.5
845.0 1610.0 1.0
845.0 1618.0 2.5
846.0 219.0 3.0
846.0 220.0 3.0
846.0 235.0 3.0
846.0 236.0 2.5
847.0 9.0 2.5
847.0 13.0 3.0
847.0 206.0 2.0
847.0 215.0 2.5
847.0 220.0 4.0
847.0 244.0 3.0
847.0 252.0 2.5
847.0 257.0 2.5
847.0 279.0 4.0
847.0 348.0 4.0
847.0 1624.0 4.0
848.0 9.0 3.5
848.0 13.0 4.0
848.0 234.0 3.0
848.0 301.0 3.0
848.0 1274.0 3.0
848.0 1628.0 3.5
849.0 278.0 3.0
849.0 585.0 2.5
849.0 787.0 3.5
849.0 805.0 4.0
849.0 1070.0 4.0
849.0 1256.0 3.0
849.0 1631.0 3.0
849.0 1632.0 3.5
850.0 11.0 4.0
851.0 2.0 3.5
851.0 5.0 3.0
851.0 8.0 3.5
851.0 17.0 4.0
851.0 205.0 2.5
851.0 210.0 3.5
851.0 220.0 1.0
851.0 239.0 2.5
851.0 241.0 3.5
851.0 246.0 3.0
851.0 248.0 3.0
852.0 3.0 4.0
852.0 4.0 4.0
852.0 9.0 2.5
852.0 10.0 4.0
852.0 11.0 4.0
852.0 121.0 4.0
852.0 233.0 2.0
852.0 245.0 2.0
852.0 246.0 2.0
852.0 247.0 2.0
853.0 675.0 4.0
854.0 4.0 3.5
854.0 13.0 4.0
854.0 213.0 4.0
854.0 241.0 3.0
856.0 257.0 3.5
857.0 278.0 3.0
857.0 1123.0 3.0
859.0 1.0 3.5
859.0 2.0 3.0
859.0 216.0 4.0
859.0 219.0 3.0
859.0 239.0 3.5
859.0 255.0 4.0
860.0 3.0 3.0
860.0 211.0 3.5
861.0 1.0 4.0
862.0 3.0 3.0
862.0 5.0 4.0
862.0 7.0 3.5
862.0 8.0 4.0
862.0 17.0 4.0
863.0 1.0 2.0
863.0 234.0 2.0
863.0 250.0 2.0
864.0 3.0 1.0
864.0 8.0 4.0
864.0 13.0 1.0
864.0 207.0 4.0
864.0 213.0 3.0
864.0 214.0 2.5
864.0 234.0 4.0
864.0 235.0 4.0
864.0 247.0 2.0
864.0 251.0 1.5
865.0 7.0 2.5
865.0 10.0 3.0
865.0 12.0 3.5
865.0 205.0 4.0
865.0 210.0 3.5
865.0 212.0 3.0
865.0 217.0 3.0
865.0 244.0 3.0
865.0 255.0 2.5
866.0 8.0 3.5
866.0 235.0 3.0
866.0 399.0 4.0
867.0 6.0 1.0
867.0 13.0 2.0
867.0 205.0 1.0
867.0 206.0 2.5
867.0 207.0 1.5
867.0 210.0 3.0
867.0 212.0 3.5
867.0 250.0 3.0
867.0 442.0 2.5
867.0 585.0 3.5
867.0 749.0 2.0
868.0 8.0 2.0
868.0 11.0 4.0
869.0 3.0 4.0
869.0 253.0 3.0
870.0 1.0 1.5
870.0 2.0 2.5
871.0 4.0 3.5
871.0 5.0 4.0
871.0 10.0 0.5
871.0 205.0 0.5
871.0 211.0 2.5
871.0 220.0 3.0
871.0 241.0 0.5
871.0 246.0 4.0
871.0 253.0 0.5
872.0 17.0 3.5
873.0 2.0 4.0
873.0 135.0 2.0
873.0 239.0 2.0
874.0 2.0 2.5
874.0 7.0 3.5
874.0 12.0 3.5
874.0 213.0 3.5
874.0 216.0 3.0
874.0 220.0 3.0
874.0 235.0 3.0
874.0 239.0 3.5
874.0 245.0 4.0
874.0 248.0 3.0
874.0 250.0 3.5
875.0 10.0 3.0
875.0 11.0 3.0
875.0 206.0 3.0
876.0 12.0 2.0
876.0 205.0 2.5
877.0 13.0 3.0
878.0 6.0 4.0
878.0 212.0 3.5
878.0 220.0 1.0
878.0 234.0 3.0
878.0 244.0 0.5
878.0 245.0 4.0
878.0 246.0 3.0
878.0 250.0 4.0
878.0 254.0 4.0
878.0 256.0 3.5
879.0 5.0 0.5
879.0 121.0 1.5
879.0 211.0 0.5
879.0 212.0 0.5
879.0 215.0 0.5
879.0 217.0 0.5
879.0 234.0 0.5
879.0 247.0 1.0
879.0 256.0 0.5
880.0 7.0 3.5
880.0 12.0 0.5
881.0 11.0 3.5
882.0 2.0 4.0
882.0 254.0 1.0
883.0 8.0 4.0
883.0 9.0 3.5
883.0 219.0 4.0
883.0 234.0 3.5
883.0 257.0 4.0
883.0 808.0 4.0
884.0 1.0 3.0
884.0 241.0 3.0
887.0 17.0 4.0
888.0 216.0 3.0
888.0 233.0 3.0
888.0 255.0 3.5
889.0 189.0 4.0
889.0 213.0 2.5
890.0 9.0 4.0
890.0 10.0 3.0
890.0 205.0 3.5
890.0 251.0 3.0
890.0 255.0 4.0
890.0 256.0 4.0
890.0 654.0 1.5
890.0 780.0 4.0
891.0 91.0 3.0
891.0 211.0 3.0
891.0 265.0 3.5
891.0 286.0 3.5
891.0 290.0 3.5
891.0 611.0 3.0
891.0 1094.0 3.0
891.0 1110.0 2.5
891.0 1117.0 2.5
892.0 1136.0 4.0
893.0 1647.0 4.0
894.0 2.0 3.5
894.0 5.0 4.0
894.0 585.0 3.5
894.0 1648.0 4.0
895.0 3.0 3.5
895.0 491.0 4.0
896.0 5.0 4.0
896.0 10.0 4.0
896.0 12.0 4.0
896.0 233.0 4.0
896.0 234.0 4.0
896.0 247.0 4.0
896.0 252.0 4.0
896.0 253.0 4.0
896.0 254.0 4.0
897.0 12.0 2.0
898.0 274.0 2.0
898.0 442.0 2.5
898.0 550.0 4.0
898.0 1202.0 3.5
898.0 1290.0 3.0
899.0 207.0 4.0
899.0 257.0 2.5
899.0 1122.0 4.0
900.0 10.0 1.5
900.0 11.0 2.5
900.0 212.0 2.0
900.0 219.0 2.0
900.0 235.0 3.0
900.0 239.0 2.0
900.0 249.0 2.0
900.0 252.0 2.0
900.0 255.0 2.0
900.0 256.0 2.0
902.0 5.0 2.5
902.0 11.0 4.0
902.0 592.0 2.0
902.0 1542.0 2.5
903.0 207.0 3.5
903.0 215.0 3.0
903.0 235.0 2.5
903.0 250.0 3.0
905.0 2.0 1.0
905.0 4.0 2.5
905.0 10.0 2.0
905.0 206.0 3.0
905.0 207.0 4.0
905.0 212.0 3.0
905.0 216.0 2.0
905.0 233.0 2.5
905.0 235.0 3.5
905.0 239.0 3.0
905.0 245.0 2.5
906.0 211.0 4.0
906.0 897.0 3.0
907.0 3.0 3.0
907.0 5.0 3.0
907.0 12.0 2.0
907.0 206.0 3.0
907.0 207.0 0.5
907.0 215.0 3.0
907.0 245.0 3.0
908.0 121.0 2.5
908.0 205.0 3.0
908.0 241.0 2.5
908.0 247.0 2.0
908.0 257.0 2.5
909.0 1.0 4.0
909.0 6.0 3.0
909.0 8.0 2.0
909.0 11.0 4.0
909.0 121.0 3.5
909.0 206.0 4.0
909.0 216.0 3.5
909.0 220.0 3.0
909.0 245.0 2.0
909.0 254.0 3.0
909.0 255.0 3.0
910.0 2.0 3.5
910.0 215.0 3.5
911.0 12.0 1.5
911.0 205.0 1.0
911.0 216.0 3.0
912.0 11.0 3.5
912.0 17.0 3.0
912.0 236.0 1.5
913.0 4.0 3.5
913.0 7.0 3.5
913.0 236.0 3.0
914.0 3.0 3.5
914.0 6.0 3.0
914.0 211.0 4.0
914.0 239.0 3.0
914.0 250.0 4.0
915.0 121.0 2.5
915.0 213.0 2.0
915.0 241.0 4.0
916.0 955.0 2.5
916.0 1445.0 2.5
917.0 12.0 2.0
917.0 13.0 2.0
917.0 84.0 2.5
917.0 216.0 3.5
917.0 217.0 3.0
917.0 220.0 3.0
917.0 486.0 4.0
917.0 1038.0 1.0
918.0 5.0 3.0
918.0 8.0 3.5
918.0 9.0 3.5
918.0 11.0 3.0
918.0 17.0 4.0
918.0 183.0 3.5
918.0 235.0 4.0
918.0 236.0 3.0
918.0 244.0 3.0
918.0 246.0 4.0
918.0 257.0 3.0
918.0 290.0 3.5
918.0 295.0 3.0
918.0 392.0 3.5
918.0 533.0 3.5
919.0 3.0 1.5
919.0 5.0 0.5
919.0 7.0 0.5
919.0 205.0 1.0
919.0 245.0 1.5
919.0 252.0 4.0
920.0 2.0 3.0
920.0 8.0 2.5
920.0 11.0 4.0
920.0 212.0 2.5
920.0 214.0 1.5
920.0 219.0 3.5
921.0 8.0 3.0
921.0 9.0 3.5
921.0 217.0 1.5
921.0 219.0 4.0
921.0 234.0 1.0
921.0 239.0 4.0
921.0 248.0 3.0
921.0 254.0 4.0
921.0 257.0 1.5
921.0 1226.0 4.0
921.0 1227.0 3.5
921.0 1229.0 3.0
921.0 1660.0 3.0
923.0 215.0 3.5
925.0 1.0 2.5
925.0 205.0 4.0
925.0 212.0 4.0
926.0 10.0 3.5
926.0 205.0 4.0
927.0 8.0 2.0
927.0 10.0 4.0
927.0 214.0 3.0
927.0 219.0 4.0
928.0 4.0 4.0
928.0 6.0 3.0
928.0 7.0 3.5
928.0 12.0 4.0
928.0 257.0 3.0
929.0 7.0 3.0
930.0 4.0 2.5
930.0 84.0 2.5
930.0 205.0 2.5
930.0 206.0 3.0
930.0 207.0 3.5
930.0 212.0 2.0
930.0 214.0 2.5
930.0 247.0 3.5
930.0 248.0 1.5
930.0 251.0 2.0
930.0 257.0 3.5
931.0 1.0 2.0
931.0 220.0 3.5
931.0 236.0 2.5
931.0 250.0 3.0
932.0 9.0 2.5
932.0 10.0 3.0
932.0 927.0 0.5
933.0 1.0 2.0
933.0 219.0 3.0
935.0 8.0 3.5
935.0 13.0 3.5
935.0 233.0 3.5
935.0 236.0 3.5
935.0 241.0 4.0
935.0 255.0 3.5
935.0 550.0 4.0
936.0 13.0 4.0
936.0 216.0 2.0
936.0 252.0 4.0
936.0 254.0 2.0
936.0 255.0 3.0
937.0 215.0 4.0
937.0 220.0 4.0
938.0 17.0 3.5
938.0 207.0 3.5
938.0 499.0 3.0
938.0 723.0 2.0
938.0 1242.0 2.5
938.0 1252.0 2.5
938.0 1253.0 3.5
939.0 7.0 2.5
939.0 11.0 3.0
939.0 241.0 2.5
939.0 1395.0 4.0
940.0 236.0 3.5
942.0 2.0 4.0
942.0 6.0 3.0
942.0 234.0 3.0
942.0 239.0 2.5
942.0 255.0 4.0
944.0 12.0 4.0
944.0 13.0 3.5
944.0 211.0 2.5
944.0 254.0 4.0
945.0 3.0 4.0
945.0 6.0 4.0
945.0 207.0 1.0
945.0 211.0 3.5
945.0 234.0 1.0
946.0 7.0 4.0
946.0 8.0 2.0
946.0 11.0 3.5
946.0 207.0 3.5
946.0 212.0 2.0
946.0 214.0 2.0
946.0 217.0 2.0
946.0 233.0 2.0
946.0 248.0 2.0
947.0 3.0 4.0
947.0 8.0 4.0
947.0 11.0 4.0
947.0 13.0 3.5
947.0 206.0 3.5
947.0 216.0 3.0
947.0 235.0 3.5
947.0 249.0 2.5
947.0 251.0 3.5
947.0 255.0 2.0
948.0 2.0 3.5
948.0 11.0 4.0
948.0 213.0 2.5
949.0 4.0 3.5
949.0 13.0 3.0
949.0 254.0 1.5
949.0 257.0 3.0
950.0 8.0 4.0
950.0 11.0 4.0
950.0 17.0 4.0
950.0 214.0 4.0
950.0 217.0 2.0
950.0 220.0 4.0
950.0 239.0 4.0
950.0 246.0 2.5
950.0 248.0 2.0
951.0 7.0 3.5
951.0 215.0 3.5
951.0 250.0 4.0
952.0 3.0 4.0
952.0 9.0 3.5
952.0 12.0 0.5
952.0 84.0 4.0
952.0 233.0 3.0
954.0 210.0 3.0
955.0 5.0 4.0
955.0 8.0 2.5
955.0 9.0 2.0
957.0 2.0 2.0
957.0 17.0 3.0
957.0 219.0 3.0
958.0 3.0 2.0
958.0 4.0 0.5
958.0 10.0 3.5
958.0 11.0 2.0
958.0 206.0 4.0
958.0 207.0 1.0
958.0 219.0 2.5
958.0 254.0 1.5
958.0 257.0 1.5
959.0 2.0 3.5
959.0 11.0 1.5
959.0 205.0 3.0
960.0 9.0 4.0
960.0 17.0 4.0
960.0 1668.0 4.0
960.0 1669.0 4.0
961.0 779.0 3.5
962.0 1.0 2.5
962.0 3.0 2.5
962.0 10.0 1.0
962.0 205.0 2.0
963.0 363.0 4.0
963.0 377.0 2.0
963.0 408.0 2.5
963.0 478.0 3.5
963.0 925.0 1.5
963.0 1062.0 2.0
963.0 1676.0 2.5
964.0 3.0 3.0
964.0 7.0 4.0
964.0 10.0 2.0
965.0 10.0 3.5
965.0 212.0 2.5
965.0 219.0 4.0
965.0 241.0 3.5
965.0 397.0 4.0
965.0 490.0 4.0
965.0 694.0 3.0
965.0 696.0 4.0
965.0 749.0 3.5
966.0 2.0 3.5
966.0 4.0 4.0
966.0 211.0 4.0
967.0 1.0 4.0
967.0 11.0 4.0
967.0 219.0 4.0
967.0 255.0 4.0
968.0 2.0 4.0
969.0 242.0 3.5
969.0 279.0 3.5
969.0 286.0 4.0
969.0 335.0 3.5
969.0 419.0 3.0
969.0 493.0 3.0
969.0 502.0 3.0
969.0 585.0 3.0
969.0 705.0 3.5
969.0 712.0 2.5
969.0 861.0 2.5
969.0 866.0 3.0
969.0 890.0 1.5
969.0 908.0 3.0
969.0 1010.0 1.0
969.0 1164.0 1.5
969.0 1206.0 3.5
969.0 1300.0 3.5
969.0 1649.0 3.0
969.0 1673.0 3.0
969.0 1691.0 3.5
969.0 1693.0 2.5
969.0 1695.0 4.0
969.0 1696.0 3.0
969.0 1703.0 3.0
969.0 1720.0 3.0
969.0 1721.0 2.5
969.0 1723.0 3.0
969.0 1740.0 3.0
969.0 1741.0 2.0
