719.0 255.0 4.0
722.0 13.0 4.0
723.0 1.0 4.0
723.0 7.0 3.5
723.0 10.0 4.0
723.0 254.0 4.0
724.0 1.0 4.0
724.0 2.0 4.0
724.0 8.0 3.5
724.0 121.0 4.0
724.0 206.0 3.5
724.0 219.0 4.0
724.0 246.0 4.0
724.0 248.0 3.5
724.0 254.0 3.5
725.0 595.0 4.0
725.0 731.0 4.0
725.0 759.0 2.0
725.0 1514.0 1.0
726.0 4.0 3.5
726.0 8.0 3.5
726.0 17.0 4.0
726.0 205.0 3.5
726.0 239.0 4.0
727.0 2.0 3.0
727.0 205.0 4.0
727.0 207.0 3.0
727.0 211.0 3.5
727.0 219.0 4.0
727.0 256.0 3.0
727.0 257.0 3.0
728.0 11.0 4.0
728.0 270.0 3.5
728.0 532.0 3.5
729.0 9.0 3.5
729.0 207.0 2.0
729.0 243.0 2.5
729.0 244.0 2.5
729.0 246.0 3.0
729.0 250.0 2.0
729.0 252.0 3.5
729.0 253.0 3.0
729.0 256.0 1.0
730.0 2.0 3.5
730.0 84.0 3.0
730.0 121.0 4.0
730.0 206.0 4.0
730.0 234.0 4.0
730.0 244.0 4.0
730.0 246.0 3.5
730.0 247.0 3.5
730.0 250.0 3.5
731.0 7.0 3.0
731.0 219.0 3.5
731.0 257.0 1.0
732.0 8.0 4.0
732.0 13.0 3.5
732.0 1173.0 4.0
733.0 215.0 2.0
734.0 8.0 1.5
734.0 206.0 4.0
734.0 215.0 3.0
734.0 241.0 4.0
734.0 251.0 4.0
735.0 5.0 3.0
735.0 6.0 4.0
735.0 12.0 3.5
735.0 17.0 3.5
735.0 213.0 2.5
735.0 220.0 4.0
736.0 220.0 4.0
736.0 241.0 4.0
737.0 1.0 3.0
737.0 17.0 1.5
737.0 205.0 4.0
737.0 210.0 2.5
738.0 3.0 2.0
738.0 7.0 3.0
738.0 11.0 3.0
738.0 17.0 4.0
738.0 214.0 3.5
738.0 216.0 4.0
739.0 218.0 3.5
739.0 347.0 3.5
739.0 676.0 2.5
739.0 746.0 2.5
739.0 769.0 3.5
739.0 951.0 2.5
739.0 1026.0 3.0
739.0 1072.0 3.5
740.0 7.0 3.5
740.0 84.0 4.0
740.0 207.0 4.0
740.0 245.0 4.0
741.0 12.0 3.0
741.0 236.0 3.5
742.0 241.0 3.0
743.0 2.0 4.0
743.0 17.0 4.0
743.0 207.0 4.0
744.0 1.0 2.0
744.0 5.0 3.0
744.0 205.0 2.0
744.0 236.0 3.0
745.0 207.0 3.0
745.0 219.0 3.5
745.0 241.0 3.5
746.0 4.0 4.0
746.0 121.0 3.0
746.0 205.0 2.5
746.0 211.0 4.0
746.0 214.0 3.5
746.0 217.0 3.0
746.0 233.0 3.5
746.0 236.0 4.0
746.0 241.0 3.5
746.0 247.0 4.0
747.0 1.0 3.0
747.0 5.0 4.0
747.0 6.0 3.5
747.0 12.0 4.0
747.0 17.0 3.5
747.0 207.0 3.5
747.0 213.0 3.5
747.0 233.0 4.0
747.0 239.0 3.5
747.0 257.0 3.5
748.0 1.0 4.0
748.0 13.0 3.0
749.0 215.0 3.5
750.0 4.0 0.5
750.0 5.0 1.0
750.0 7.0 0.5
750.0 11.0 0.5
750.0 27.0 2.0
750.0 219.0 0.5
750.0 235.0 0.5
750.0 239.0 0.5
750.0 243.0 0.5
750.0 255.0 0.5
750.0 1237.0 0.5
751.0 2.0 4.0
752.0 9.0 4.0
752.0 207.0 3.0
753.0 3.0 3.0
753.0 235.0 3.0
754.0 10.0 4.0
754.0 233.0 3.5
754.0 257.0 3.0
755.0 294.0 4.0
756.0 1.0 3.0
757.0 1.0 3.0
757.0 3.0 3.0
757.0 13.0 4.0
757.0 17.0 1.0
757.0 205.0 3.0
757.0 212.0 3.0
757.0 236.0 3.0
757.0 249.0 3.0
757.0 251.0 3.0
758.0 1.0 4.0
758.0 235.0 3.0
758.0 236.0 4.0
758.0 257.0 3.0
759.0 11.0 4.0
759.0 13.0 2.5
759.0 121.0 1.5
759.0 217.0 3.0
759.0 250.0 3.5
760.0 2.0 2.0
760.0 17.0 3.5
760.0 206.0 3.5
760.0 207.0 2.5
760.0 213.0 2.0
760.0 215.0 3.0
760.0 241.0 2.0
760.0 244.0 0.5
760.0 247.0 3.0
761.0 6.0 3.0
761.0 11.0 4.0
761.0 17.0 2.5
761.0 211.0 3.0
761.0 243.0 3.5
761.0 244.0 3.0
761.0 245.0 3.5
761.0 248.0 4.0
761.0 252.0 4.0
761.0 255.0 2.0
762.0 5.0 4.0
762.0 6.0 3.0
762.0 13.0 3.0
762.0 205.0 4.0
762.0 212.0 3.5
762.0 215.0 4.0
762.0 233.0 3.5
762.0 255.0 3.5
764.0 1.0 2.5
764.0 17.0 4.0
764.0 134.0 3.0
764.0 220.0 4.0
764.0 257.0 3.0
764.0 484.0 4.0
764.0 675.0 4.0
764.0 698.0 3.0
764.0 709.0 4.0
764.0 740.0 3.0
764.0 832.0 2.0
764.0 941.0 1.0
764.0 1393.0 3.5
765.0 13.0 3.0
766.0 8.0 2.5
766.0 13.0 3.5
766.0 211.0 3.5
766.0 216.0 3.5
766.0 243.0 4.0
767.0 219.0 4.0
768.0 207.0 2.0
768.0 213.0 3.0
768.0 215.0 4.0
769.0 13.0 3.5
769.0 207.0 2.5
769.0 311.0 3.5
769.0 318.0 3.0
769.0 335.0 3.5
769.0 445.0 2.5
769.0 487.0 3.0
769.0 583.0 3.0
769.0 1507.0 3.0
769.0 1521.0 2.5
769.0 1528.0 2.0
769.0 1532.0 3.0
770.0 2.0 3.5
770.0 207.0 3.0
772.0 12.0 4.0
773.0 7.0 4.0
774.0 3.0 4.0
774.0 50.0 4.0
774.0 213.0 3.5
774.0 236.0 4.0
774.0 1213.0 3.0
775.0 11.0 2.5
775.0 17.0 1.5
775.0 579.0 2.5
776.0 1.0 3.5
776.0 10.0 2.0
776.0 206.0 3.5
776.0 207.0 3.5
776.0 216.0 2.0
776.0 239.0 3.0
777.0 13.0 3.0
777.0 210.0 2.5
777.0 213.0 3.5
777.0 215.0 2.0
777.0 251.0 3.5
778.0 1.0 4.0
779.0 215.0 3.5
780.0 8.0 2.5
780.0 13.0 3.5
780.0 17.0 3.5
780.0 213.0 3.5
780.0 235.0 1.5
780.0 241.0 3.5
780.0 246.0 2.5
780.0 248.0 2.0
780.0 253.0 3.0
780.0 254.0 3.5
781.0 1.0 3.0
781.0 2.0 4.0
781.0 5.0 3.5
781.0 8.0 3.0
781.0 10.0 3.5
781.0 12.0 3.0
781.0 212.0 3.5
781.0 215.0 4.0
781.0 235.0 3.5
781.0 243.0 3.5
781.0 244.0 3.5
782.0 8.0 3.0
782.0 11.0 0.5
782.0 211.0 4.0
782.0 234.0 3.5
782.0 243.0 2.0
782.0 251.0 3.0
783.0 1.0 3.5
784.0 4.0 2.0
784.0 13.0 2.0
784.0 84.0 3.0
784.0 206.0 2.5
784.0 207.0 2.5
784.0 217.0 2.5
784.0 219.0 3.5
784.0 248.0 2.5
784.0 250.0 1.5
784.0 254.0 2.5
785.0 1.0 3.5
785.0 11.0 3.0
785.0 215.0 4.0
785.0 234.0 2.0
786.0 205.0 3.5
786.0 235.0 4.0
786.0 241.0 3.5
786.0 255.0 3.0
787.0 11.0 2.0
787.0 12.0 1.5
788.0 6.0 2.5
788.0 7.0 3.5
788.0 9.0 3.5
788.0 13.0 3.5
788.0 210.0 3.5
788.0 212.0 3.0
788.0 216.0 3.0
788.0 234.0 2.5
788.0 236.0 3.5
788.0 244.0 3.5
788.0 254.0 3.5
789.0 8.0 3.5
789.0 17.0 4.0
790.0 5.0 2.0
790.0 6.0 3.0
790.0 7.0 2.0
790.0 9.0 2.0
790.0 10.0 1.5
790.0 219.0 3.0
790.0 241.0 3.0
790.0 243.0 2.5
790.0 247.0 3.5
790.0 249.0 2.0
790.0 256.0 2.5
791.0 4.0 3.5
791.0 17.0 4.0
791.0 213.0 3.5
792.0 84.0 3.5
793.0 3.0 3.5
793.0 5.0 4.0
793.0 246.0 3.5
794.0 1.0 3.0
794.0 10.0 3.0
794.0 11.0 4.0
794.0 219.0 4.0
795.0 1.0 3.5
795.0 8.0 3.5
795.0 12.0 4.0
795.0 206.0 3.0
795.0 207.0 3.5
795.0 211.0 3.0
795.0 250.0 3.0
795.0 252.0 3.0
796.0 257.0 3.0
797.0 211.0 3.0
797.0 212.0 1.5
797.0 220.0 2.5
797.0 233.0 2.5
797.0 241.0 2.5
797.0 245.0 3.0
797.0 248.0 3.5
797.0 253.0 2.0
797.0 256.0 2.0
797.0 257.0 2.0
799.0 215.0 4.0
800.0 6.0 4.0
800.0 9.0 4.0
800.0 11.0 2.5
800.0 17.0 3.0
800.0 235.0 1.0
800.0 239.0 2.5
800.0 243.0 2.5
800.0 246.0 3.0
800.0 257.0 3.5
801.0 10.0 3.5
801.0 705.0 4.0
805.0 10.0 2.0
805.0 216.0 1.5
805.0 254.0 2.5
806.0 1538.0 3.0
807.0 1.0 3.0
807.0 3.0 1.5
807.0 211.0 3.5
807.0 255.0 2.5
808.0 1.0 3.0
808.0 6.0 2.0
808.0 7.0 4.0
808.0 13.0 0.5
808.0 17.0 3.0
808.0 252.0 3.0
808.0 432.0 4.0
810.0 2.0 4.0
810.0 7.0 4.0
810.0 207.0 3.5
810.0 251.0 4.0
812.0 1.0 3.0
812.0 13.0 3.0
812.0 121.0 3.0
812.0 206.0 4.0
812.0 250.0 4.0
812.0 284.0 3.5
812.0 366.0 3.0
812.0 400.0 3.0
812.0 522.0 3.0
812.0 583.0 2.0
812.0 702.0 4.0
812.0 709.0 3.0
812.0 1160.0 3.0
812.0 1547.0 3.5
813.0 2.0 3.0
813.0 10.0 1.0
813.0 216.0 0.5
814.0 7.0 4.0
814.0 84.0 2.5
814.0 216.0 3.0
814.0 235.0 1.5
814.0 239.0 3.0
814.0 249.0 2.5
814.0 250.0 4.0
814.0 253.0 3.0
815.0 2.0 2.0
815.0 9.0 0.5
815.0 13.0 4.0
815.0 84.0 0.5
815.0 121.0 0.5
815.0 205.0 0.5
815.0 215.0 3.0
815.0 216.0 0.5
815.0 217.0 0.5
815.0 241.0 0.5
815.0 243.0 0.5
815.0 1170.0 0.5
815.0 1177.0 1.0
816.0 278.0 4.0
816.0 434.0 4.0
817.0 5.0 4.0
817.0 84.0 3.0
817.0 210.0 4.0
817.0 211.0 4.0
817.0 220.0 4.0
817.0 234.0 3.5
817.0 239.0 4.0
817.0 245.0 4.0
817.0 246.0 3.5
817.0 254.0 2.5
818.0 7.0 4.0
818.0 214.0 3.0
818.0 235.0 3.0
818.0 236.0 3.0
818.0 245.0 3.0
818.0 246.0 3.5
818.0 247.0 3.0
818.0 252.0 3.0
818.0 255.0 3.5
818.0 256.0 3.0
819.0 8.0 4.0
819.0 207.0 3.5
820.0 236.0 4.0
821.0 3.0 3.5
821.0 13.0 4.0
821.0 211.0 4.0
821.0 215.0 3.0
821.0 233.0 3.5
821.0 235.0 4.0
821.0 256.0 4.0
822.0 207.0 3.5
822.0 235.0 3.0
823.0 7.0 1.5
823.0 207.0 2.5
824.0 13.0 4.0
824.0 215.0 4.0
825.0 7.0 3.5
825.0 73.0 3.5
825.0 219.0 3.0
825.0 274.0 4.0
825.0 318.0 4.0
825.0 501.0 3.5
825.0 533.0 3.5
825.0 536.0 4.0
825.0 728.0 4.0
825.0 1558.0 3.5
825.0 1563.0 4.0
826.0 3.0 4.0
826.0 6.0 4.0
826.0 121.0 3.5
826.0 213.0 4.0
826.0 236.0 3.5
826.0 241.0 4.0
826.0 243.0 4.0
826.0 246.0 4.0
826.0 247.0 4.0
827.0 7.0 2.5
828.0 207.0 3.5
828.0 235.0 2.5
828.0 239.0 3.5
829.0 1.0 3.0
829.0 10.0 2.0
829.0 213.0 3.5
829.0 236.0 1.5
829.0 491.0 4.0
830.0 34.0 3.0
830.0 43.0 3.5
830.0 55.0 3.5
830.0 71.0 3.5
830.0 75.0 3.0
830.0 139.0 3.5
830.0 144.0 4.0
830.0 147.0 3.5
830.0 189.0 3.5
830.0 193.0 3.5
830.0 198.0 3.0
830.0 307.0 2.5
830.0 336.0 3.5
830.0 397.0 3.5
830.0 428.0 2.5
830.0 657.0 4.0
830.0 870.0 4.0
830.0 1026.0 3.0
830.0 1028.0 3.0
830.0 1183.0 1.0
831.0 7.0 4.0
831.0 217.0 4.0
831.0 241.0 3.5
831.0 377.0 2.5
831.0 383.0 2.0
831.0 518.0 4.0
831.0 557.0 2.0
831.0 805.0 4.0
831.0 1572.0 4.0
831.0 1581.0 4.0
833.0 4.0 3.0
834.0 235.0 1.5
835.0 236.0 4.0
836.0 9.0 4.0
836.0 47.0 3.0
836.0 211.0 4.0
836.0 213.0 3.5
836.0 215.0 4.0
836.0 216.0 3.5
836.0 241.0 4.0
836.0 243.0 2.5
836.0 1584.0 4.0
836.0 1587.0 4.0
836.0 1588.0 3.0
837.0 91.0 3.5
837.0 219.0 3.5
837.0 365.0 3.5
837.0 584.0 0.5
838.0 5.0 2.0
838.0 10.0 0.5
838.0 12.0 3.0
838.0 17.0 3.5
838.0 207.0 4.0
838.0 213.0 1.5
838.0 233.0 2.0
838.0 968.0 2.0
838.0 1589.0 2.0
839.0 211.0 3.5
839.0 223.0 4.0
839.0 232.0 3.5
839.0 396.0 4.0
839.0 413.0 4.0
839.0 1102.0 3.5
839.0 1194.0 4.0
840.0 4.0 4.0
840.0 235.0 4.0
840.0 241.0 3.5
840.0 257.0 3.5
841.0 4.0 4.0
841.0 11.0 4.0
842.0 4.0 1.0
842.0 5.0 4.0
842.0 7.0 2.5
842.0 84.0 3.5
842.0 220.0 3.5
842.0 240.0 1.5
842.0 241.0 2.0
842.0 242.0 4.0
842.0 243.0 0.5
842.0 244.0 2.5
842.0 248.0 2.0
842.0 249.0 2.0
842.0 408.0 4.0
842.0 461.0 0.5
842.0 977.0 3.0
842.0 1099.0 3.5
842.0 1119.0 4.0
842.0 1415.0 4.0
843.0 10.0 2.0
843.0 214.0 2.0
844.0 8.0 4.0
844.0 121.0 3.5
844.0 206.0 4.0
844.0 246.0 2.5
845.0 3.0 4.0
845.0 245.0 3.5
845.0 251.0 3.0
845.0 294.0 3.5
845.0 295.0 3.5
845.0 307.0 4.0
845.0 345.0 3.5
845.0 472.0 3.5
845.0 509.0 3.5
845.0 530.0 4.0
845.0 536.0 2.5
845.0 623.0 3.0
845.0 705.0 4.0
845.0 805.0 3.0
845.0 900.0 3.5
845.0 1010.0 4.0
845.0 1023.0 3.0
845.0 1072.0 3.5
845.0 1219.0 4.0
845.0 1595.0 4.0
845.0 1601.0 3.5
845.0 1602.0 3.5
845.0 1604.0 3.0
845.0 1605.0 3.5
845.0 1606.0 3.0
846.0 12.0 1.5
846.0 13.0 3.0
846.0 84.0 3.0
846.0 251.0 3.5
847.0 6.0 0.5
847.0 7.0 2.0
847.0 17.0 0.5
847.0 210.0 2.0
847.0 211.0 2.5
847.0 213.0 0.5
847.0 216.0 3.0
847.0 241.0 4.0
847.0 246.0 3.0
847.0 251.0 4.0
847.0 662.0 4.0
847.0 1620.0 4.0
848.0 10.0 4.0
848.0 239.0 3.0
848.0 343.0 4.0
848.0 355.0 4.0
848.0 572.0 4.0
848.0 769.0 4.0
849.0 2.0 3.5
849.0 17.0 1.5
849.0 213.0 3.0
849.0 242.0 3.5
849.0 940.0 4.0
849.0 1038.0 4.0
849.0 1372.0 3.0
850.0 241.0 4.0
851.0 7.0 0.5
851.0 10.0 3.5
851.0 215.0 3.0
851.0 219.0 3.5
851.0 233.0 3.5
851.0 236.0 4.0
851.0 244.0 4.0
851.0 245.0 3.5
851.0 253.0 3.5
851.0 257.0 3.5
852.0 1.0 3.5
852.0 2.0 3.0
852.0 8.0 4.0
852.0 206.0 4.0
852.0 211.0 2.0
852.0 214.0 3.5
852.0 244.0 2.0
852.0 250.0 4.0
852.0 251.0 4.0
852.0 253.0 4.0
853.0 17.0 3.5
854.0 8.0 4.0
854.0 10.0 4.0
854.0 235.0 3.0
854.0 250.0 4.0
854.0 257.0 2.0
857.0 207.0 3.0
859.0 11.0 3.5
859.0 211.0 3.0
859.0 217.0 3.0
859.0 234.0 3.5
859.0 244.0 4.0
859.0 250.0 4.0
859.0 253.0 4.0
860.0 7.0 3.0
861.0 8.0 4.0
861.0 769.0 4.0
862.0 2.0 3.0
862.0 12.0 4.0
862.0 13.0 3.5
862.0 215.0 4.0
863.0 17.0 4.0
863.0 215.0 3.0
863.0 219.0 2.0
863.0 236.0 2.5
863.0 251.0 2.0
864.0 2.0 4.0
864.0 5.0 4.0
864.0 7.0 3.5
864.0 11.0 1.5
864.0 211.0 3.0
864.0 212.0 3.5
864.0 216.0 3.5
864.0 243.0 3.5
864.0 253.0 4.0
864.0 257.0 1.5
864.0 1640.0 2.0
865.0 3.0 2.5
865.0 8.0 2.5
865.0 207.0 2.0
865.0 219.0 3.5
865.0 234.0 3.5
865.0 245.0 3.0
865.0 251.0 2.5
865.0 253.0 3.0
865.0 254.0 2.5
866.0 5.0 3.5
866.0 17.0 3.5
867.0 3.0 1.0
867.0 4.0 4.0
867.0 10.0 3.0
867.0 11.0 4.0
867.0 213.0 4.0
867.0 216.0 1.0
867.0 217.0 2.0
867.0 234.0 2.0
867.0 251.0 3.5
867.0 253.0 1.0
867.0 254.0 1.5
868.0 5.0 3.0
868.0 215.0 3.0
868.0 219.0 2.5
869.0 2.0 3.5
869.0 215.0 1.0
870.0 8.0 4.0
870.0 211.0 3.0
870.0 239.0 3.5
871.0 1.0 1.0
871.0 9.0 0.5
871.0 207.0 1.5
871.0 215.0 0.5
871.0 216.0 0.5
871.0 235.0 0.5
871.0 236.0 3.0
871.0 254.0 1.0
872.0 8.0 3.0
873.0 3.0 2.5
873.0 10.0 2.5
873.0 383.0 1.0
874.0 3.0 3.5
874.0 5.0 4.0
874.0 8.0 3.5
874.0 17.0 4.0
874.0 206.0 4.0
874.0 211.0 4.0
874.0 212.0 3.5
874.0 233.0 3.5
874.0 244.0 3.5
874.0 252.0 3.5
874.0 255.0 3.5
875.0 2.0 4.0
875.0 212.0 3.0
875.0 235.0 0.5
876.0 207.0 3.5
877.0 4.0 4.0
877.0 7.0 3.0
878.0 13.0 3.0
878.0 17.0 3.0
878.0 84.0 4.0
878.0 121.0 4.0
878.0 207.0 3.5
878.0 211.0 4.0
878.0 214.0 3.0
878.0 251.0 4.0
878.0 257.0 4.0
879.0 3.0 4.0
879.0 7.0 2.0
879.0 9.0 0.5
879.0 13.0 0.5
879.0 205.0 3.0
879.0 206.0 0.5
879.0 210.0 0.5
879.0 214.0 0.5
879.0 235.0 3.5
879.0 239.0 0.5
879.0 257.0 0.5
880.0 8.0 4.0
880.0 17.0 4.0
880.0 121.0 2.5
881.0 1.0 3.0
881.0 10.0 2.0
882.0 9.0 2.5
882.0 233.0 1.5
883.0 205.0 4.0
883.0 207.0 3.0
883.0 239.0 2.5
883.0 251.0 3.5
883.0 429.0 3.5
883.0 981.0 3.5
883.0 1645.0 2.0
884.0 206.0 3.5
885.0 343.0 4.0
886.0 235.0 1.5
887.0 11.0 4.0
887.0 215.0 3.5
888.0 1.0 2.5
888.0 207.0 3.5
888.0 235.0 2.0
888.0 254.0 3.0
888.0 257.0 3.0
889.0 205.0 3.0
890.0 11.0 3.5
890.0 12.0 3.0
890.0 13.0 3.5
890.0 212.0 4.0
890.0 216.0 3.0
890.0 219.0 3.5
890.0 241.0 3.0
890.0 653.0 4.0
890.0 771.0 4.0
891.0 7.0 2.5
891.0 8.0 2.5
891.0 239.0 2.5
891.0 441.0 2.0
891.0 447.0 3.0
891.0 616.0 3.0
891.0 845.0 2.5
891.0 1096.0 0.5
891.0 1256.0 2.5
891.0 1478.0 3.0
892.0 1.0 2.5
892.0 361.0 1.0
892.0 1371.0 2.5
893.0 377.0 4.0
894.0 408.0 3.5
894.0 519.0 4.0
894.0 1393.0 3.5
895.0 211.0 4.0
896.0 6.0 4.0
896.0 7.0 4.0
896.0 11.0 4.0
896.0 206.0 4.0
896.0 210.0 4.0
896.0 211.0 4.0
896.0 212.0 4.0
896.0 219.0 4.0
896.0 236.0 4.0
896.0 256.0 4.0
897.0 1.0 4.0
897.0 236.0 3.5
898.0 397.0 4.0
898.0 398.0 4.0
898.0 432.0 4.0
898.0 594.0 2.0
898.0 696.0 4.0
898.0 1291.0 4.0
898.0 1339.0 3.5
899.0 2.0 4.0
899.0 5.0 4.0
899.0 241.0 3.0
900.0 1.0 3.0
900.0 84.0 2.0
900.0 121.0 2.0
900.0 205.0 2.0
900.0 211.0 2.0
900.0 214.0 2.0
900.0 220.0 2.0
900.0 246.0 2.0
900.0 253.0 2.0
900.0 257.0 2.0
901.0 3.0 3.5
901.0 250.0 3.5
902.0 207.0 2.0
902.0 211.0 3.5
902.0 236.0 3.5
902.0 586.0 4.0
902.0 1091.0 4.0
902.0 1653.0 3.5
903.0 1.0 3.5
903.0 239.0 2.5
903.0 241.0 1.0
905.0 3.0 4.0
905.0 5.0 4.0
905.0 11.0 4.0
905.0 12.0 3.0
905.0 17.0 4.0
905.0 205.0 4.0
905.0 219.0 4.0
905.0 253.0 3.0
905.0 254.0 4.0
905.0 255.0 3.5
905.0 318.0 4.0
906.0 7.0 4.0
906.0 11.0 3.0
906.0 207.0 3.5
907.0 8.0 3.0
907.0 11.0 2.0
907.0 211.0 2.5
907.0 219.0 2.0
907.0 233.0 2.0
907.0 255.0 2.5
908.0 3.0 1.5
908.0 216.0 3.0
908.0 249.0 3.5
908.0 251.0 2.5
908.0 255.0 1.5
909.0 12.0 3.0
909.0 13.0 4.0
909.0 207.0 4.0
909.0 210.0 2.0
909.0 217.0 3.0
909.0 239.0 3.5
909.0 243.0 3.0
909.0 244.0 2.0
909.0 248.0 2.5
909.0 252.0 3.0
910.0 3.0 3.5
910.0 13.0 3.5
910.0 214.0 3.0
911.0 7.0 2.5
911.0 211.0 3.5
911.0 253.0 1.5
912.0 8.0 1.0
912.0 213.0 3.5
913.0 2.0 3.0
913.0 11.0 3.5
914.0 7.0 3.0
914.0 8.0 4.0
914.0 278.0 4.0
914.0 1654.0 1.0
915.0 7.0 3.0
915.0 206.0 2.5
915.0 235.0 4.0
916.0 215.0 4.0
917.0 11.0 2.5
917.0 239.0 3.0
917.0 251.0 3.0
917.0 253.0 2.0
917.0 1565.0 1.5
917.0 1655.0 2.5
917.0 1656.0 0.5
918.0 13.0 3.5
918.0 70.0 2.0
918.0 84.0 3.0
918.0 121.0 3.0
918.0 210.0 3.0
918.0 212.0 3.5
918.0 213.0 3.0
918.0 215.0 4.0
918.0 217.0 3.5
918.0 243.0 3.0
918.0 245.0 3.0
918.0 248.0 3.5
918.0 712.0 3.5
918.0 726.0 3.5
918.0 1657.0 3.5
919.0 6.0 0.5
919.0 246.0 2.5
919.0 257.0 0.5
920.0 5.0 2.0
920.0 6.0 2.5
920.0 7.0 4.0
920.0 211.0 2.5
920.0 213.0 3.5
920.0 216.0 1.0
921.0 1.0 4.0
921.0 5.0 0.5
921.0 7.0 4.0
921.0 13.0 3.5
921.0 121.0 2.5
921.0 207.0 4.0
921.0 212.0 4.0
921.0 213.0 2.5
921.0 215.0 1.0
921.0 243.0 4.0
921.0 247.0 2.5
921.0 1194.0 3.5
921.0 1228.0 1.5
925.0 215.0 4.0
925.0 239.0 3.0
926.0 11.0 4.0
927.0 1.0 4.0
927.0 11.0 4.0
927.0 206.0 3.0
927.0 213.0 3.5
928.0 2.0 3.0
928.0 206.0 3.0
928.0 213.0 3.5
928.0 217.0 2.5
928.0 220.0 3.5
929.0 257.0 0.5
930.0 1.0 2.0
930.0 6.0 2.0
930.0 8.0 3.0
930.0 11.0 3.5
930.0 13.0 3.0
930.0 210.0 2.5
930.0 213.0 3.5
930.0 215.0 2.5
930.0 244.0 2.5
930.0 246.0 2.5
931.0 11.0 4.0
931.0 205.0 4.0
931.0 207.0 3.0
931.0 239.0 4.0
931.0 253.0 3.5
932.0 2.0 4.0
932.0 17.0 2.5
932.0 322.0 3.5
935.0 4.0 4.0
935.0 9.0 3.0
935.0 12.0 3.0
935.0 216.0 4.0
935.0 239.0 3.5
935.0 251.0 3.5
936.0 121.0 3.5
936.0 217.0 3.5
936.0 233.0 2.5
936.0 241.0 2.0
937.0 2.0 4.0
937.0 236.0 4.0
938.0 12.0 2.5
938.0 220.0 3.0
938.0 1235.0 1.0
938.0 1246.0 3.0
938.0 1247.0 3.5
938.0 1254.0 2.0
939.0 10.0 2.5
939.0 236.0 1.5
939.0 609.0 4.0
939.0 1663.0 3.5
940.0 7.0 4.0
940.0 11.0 4.0
942.0 1.0 1.0
942.0 17.0 4.0
942.0 213.0 3.0
942.0 214.0 4.0
942.0 219.0 4.0
943.0 236.0 3.0
943.0 241.0 0.5
944.0 1.0 3.5
944.0 7.0 4.0
944.0 10.0 3.5
944.0 207.0 3.5
944.0 241.0 3.0
944.0 1665.0 4.0
945.0 9.0 4.0
945.0 10.0 1.5
945.0 12.0 2.0
945.0 84.0 3.5
945.0 239.0 3.5
945.0 244.0 2.5
945.0 245.0 3.5
946.0 1.0 3.5
946.0 2.0 4.0
946.0 3.0 4.0
946.0 12.0 1.5
946.0 13.0 4.0
946.0 17.0 4.0
946.0 213.0 3.0
946.0 244.0 2.0
946.0 251.0 2.0
946.0 257.0 2.0
947.0 4.0 3.5
947.0 5.0 4.0
947.0 6.0 3.0
947.0 7.0 4.0
947.0 207.0 3.0
947.0 212.0 2.0
947.0 220.0 4.0
947.0 244.0 2.0
947.0 256.0 2.0
947.0 257.0 2.5
947.0 749.0 1.0
948.0 1.0 4.0
948.0 10.0 4.0
948.0 219.0 3.5
948.0 235.0 2.5
948.0 236.0 3.5
948.0 239.0 3.5
949.0 8.0 3.0
949.0 9.0 3.0
949.0 10.0 1.0
949.0 233.0 2.5
949.0 250.0 2.0
950.0 2.0 4.0
950.0 4.0 4.0
950.0 7.0 4.0
950.0 206.0 4.0
950.0 233.0 3.5
950.0 234.0 3.0
950.0 243.0 2.0
950.0 245.0 3.5
950.0 253.0 4.0
951.0 2.0 3.5
951.0 214.0 3.5
951.0 236.0 4.0
952.0 10.0 3.0
952.0 13.0 2.0
952.0 207.0 4.0
952.0 216.0 1.5
953.0 5.0 3.5
953.0 236.0 2.0
954.0 11.0 4.0
955.0 2.0 4.0
955.0 236.0 3.0
957.0 8.0 3.0
957.0 10.0 1.5
957.0 207.0 1.5
958.0 2.0 3.0
958.0 6.0 1.5
958.0 9.0 3.0
958.0 84.0 0.5
958.0 216.0 2.0
958.0 220.0 0.5
958.0 233.0 2.5
958.0 256.0 0.5
959.0 213.0 3.0
959.0 239.0 3.0
960.0 1.0 2.0
960.0 3.0 3.0
960.0 7.0 2.5
961.0 283.0 1.0
962.0 11.0 3.5
962.0 13.0 2.0
962.0 213.0 3.0
962.0 239.0 3.5
963.0 7.0 3.0
963.0 355.0 3.0
963.0 593.0 2.0
963.0 739.0 3.0
963.0 1200.0 0.5
963.0 1673.0 3.0
963.0 1678.0 1.5
964.0 1.0 1.5
964.0 11.0 4.0
964.0 236.0 4.0
965.0 11.0 1.0
965.0 17.0 3.0
965.0 205.0 3.0
965.0 206.0 4.0
965.0 215.0 2.5
965.0 218.0 4.0
965.0 256.0 4.0
965.0 680.0 4.0
966.0 13.0 4.0
966.0 17.0 3.0
966.0 205.0 4.0
967.0 9.0 4.0
967.0 10.0 4.0
967.0 216.0 4.0
967.0 257.0 3.5
968.0 17.0 4.0
969.0 28.0 3.5
969.0 167.0 3.0
969.0 183.0 2.5
969.0 268.0 3.5
969.0 366.0 1.5
969.0 393.0 3.5
969.0 429.0 4.0
969.0 599.0 2.5
969.0 750.0 3.0
969.0 765.0 2.0
969.0 769.0 3.5
969.0 798.0 4.0
969.0 833.0 3.0
969.0 955.0 1.5
