723.0 207.0 3.0
723.0 250.0 3.5
724.0 7.0 4.0
724.0 10.0 4.0
724.0 210.0 3.5
724.0 211.0 3.0
724.0 220.0 3.5
724.0 233.0 3.5
724.0 235.0 3.5
724.0 245.0 4.0
724.0 247.0 3.5
724.0 255.0 4.0
724.0 257.0 4.0
725.0 4.0 4.0
725.0 7.0 4.0
725.0 512.0 2.5
725.0 596.0 3.0
725.0 726.0 3.0
726.0 207.0 3.5
726.0 210.0 4.0
726.0 217.0 4.0
726.0 220.0 3.0
726.0 233.0 3.5
726.0 234.0 3.5
726.0 254.0 3.5
727.0 3.0 3.5
727.0 17.0 3.0
727.0 84.0 2.5
727.0 236.0 3.5
727.0 241.0 3.0
727.0 250.0 3.5
728.0 1516.0 3.0
729.0 1.0 3.0
729.0 5.0 2.0
729.0 6.0 2.0
729.0 211.0 2.0
729.0 213.0 2.5
729.0 235.0 3.5
729.0 236.0 2.5
729.0 248.0 1.5
729.0 251.0 1.5
729.0 257.0 3.5
730.0 1.0 4.0
730.0 12.0 4.0
730.0 17.0 4.0
730.0 205.0 4.0
730.0 211.0 4.0
730.0 216.0 4.0
730.0 251.0 4.0
730.0 253.0 4.0
730.0 256.0 4.0
731.0 1.0 3.5
731.0 13.0 2.0
732.0 308.0 3.5
732.0 940.0 3.5
732.0 1518.0 3.5
733.0 318.0 2.5
734.0 1.0 3.0
734.0 205.0 4.0
734.0 219.0 4.0
734.0 236.0 2.0
734.0 250.0 4.0
735.0 2.0 2.5
735.0 4.0 3.5
735.0 9.0 3.5
735.0 215.0 3.5
735.0 234.0 3.0
735.0 897.0 3.5
736.0 7.0 3.0
737.0 4.0 1.0
737.0 219.0 1.0
737.0 254.0 1.0
738.0 10.0 4.0
738.0 205.0 2.5
738.0 207.0 2.0
738.0 215.0 4.0
738.0 250.0 4.0
738.0 251.0 4.0
739.0 431.0 3.0
739.0 447.0 3.0
739.0 454.0 3.0
739.0 478.0 2.5
739.0 480.0 3.0
739.0 588.0 3.0
739.0 699.0 3.0
739.0 787.0 3.5
739.0 1516.0 3.0
740.0 2.0 4.0
740.0 8.0 4.0
740.0 217.0 4.0
740.0 220.0 3.0
741.0 17.0 3.0
742.0 7.0 4.0
743.0 4.0 4.0
743.0 211.0 4.0
743.0 215.0 3.0
744.0 4.0 3.5
744.0 8.0 3.5
744.0 13.0 4.0
744.0 17.0 4.0
744.0 244.0 3.5
745.0 121.0 3.0
746.0 1.0 4.0
746.0 3.0 3.5
746.0 206.0 3.5
746.0 207.0 1.5
746.0 213.0 3.5
746.0 234.0 2.5
746.0 243.0 3.0
746.0 244.0 4.0
746.0 250.0 3.0
746.0 254.0 3.5
746.0 256.0 4.0
747.0 7.0 2.5
747.0 210.0 3.0
747.0 211.0 3.5
747.0 212.0 3.0
747.0 214.0 3.0
747.0 215.0 2.0
747.0 246.0 3.5
747.0 250.0 3.0
747.0 254.0 3.5
748.0 2.0 3.5
749.0 10.0 3.0
749.0 17.0 3.0
749.0 233.0 3.5
750.0 2.0 0.5
750.0 3.0 0.5
750.0 6.0 0.5
750.0 10.0 0.5
750.0 59.0 1.0
750.0 206.0 0.5
750.0 212.0 0.5
750.0 214.0 0.5
750.0 241.0 0.5
750.0 245.0 0.5
750.0 246.0 0.5
750.0 252.0 0.5
751.0 206.0 4.0
751.0 253.0 1.0
752.0 4.0 3.5
752.0 5.0 4.0
752.0 7.0 4.0
753.0 4.0 2.5
754.0 5.0 4.0
754.0 254.0 4.0
755.0 779.0 3.0
756.0 5.0 3.0
756.0 6.0 2.5
756.0 12.0 2.5
757.0 4.0 3.0
757.0 9.0 4.0
757.0 121.0 3.0
757.0 213.0 4.0
757.0 216.0 3.0
757.0 220.0 3.0
757.0 233.0 4.0
757.0 243.0 3.0
757.0 246.0 3.0
757.0 247.0 3.0
757.0 254.0 4.0
758.0 10.0 4.0
758.0 13.0 4.0
758.0 215.0 4.0
758.0 219.0 3.5
759.0 1.0 2.0
759.0 7.0 4.0
759.0 207.0 0.5
759.0 216.0 3.0
759.0 236.0 3.0
759.0 241.0 1.5
760.0 3.0 2.0
760.0 11.0 3.0
760.0 12.0 4.0
760.0 210.0 3.0
760.0 212.0 2.0
760.0 217.0 0.5
760.0 236.0 1.5
760.0 243.0 3.5
760.0 250.0 1.5
760.0 251.0 3.0
760.0 255.0 3.0
761.0 8.0 3.0
761.0 10.0 2.5
761.0 84.0 4.0
761.0 206.0 4.0
761.0 207.0 2.0
761.0 234.0 3.0
761.0 251.0 4.0
761.0 253.0 3.0
761.0 256.0 3.5
761.0 257.0 4.0
762.0 1.0 1.5
762.0 210.0 4.0
762.0 211.0 4.0
762.0 216.0 3.5
762.0 219.0 3.5
762.0 239.0 3.0
762.0 245.0 3.5
762.0 249.0 4.0
762.0 257.0 3.0
763.0 7.0 4.0
764.0 3.0 2.5
764.0 7.0 3.0
764.0 12.0 4.0
764.0 235.0 3.0
764.0 236.0 4.0
764.0 512.0 4.0
764.0 522.0 3.0
764.0 715.0 3.0
764.0 735.0 3.0
764.0 810.0 0.5
764.0 958.0 4.0
764.0 1174.0 3.0
765.0 2.0 3.0
765.0 11.0 3.0
766.0 9.0 4.0
766.0 17.0 3.5
766.0 234.0 4.0
766.0 250.0 2.5
766.0 805.0 3.0
767.0 234.0 4.0
768.0 7.0 2.5
769.0 10.0 2.5
769.0 247.0 2.0
769.0 283.0 2.0
769.0 512.0 2.5
769.0 597.0 2.5
769.0 1202.0 0.5
769.0 1315.0 2.5
769.0 1506.0 3.0
769.0 1524.0 4.0
769.0 1529.0 3.5
770.0 4.0 3.0
770.0 7.0 3.0
772.0 7.0 4.0
772.0 207.0 4.0
773.0 589.0 4.0
774.0 1.0 4.0
774.0 4.0 4.0
774.0 216.0 3.5
774.0 1536.0 4.0
775.0 7.0 3.5
775.0 299.0 3.5
775.0 341.0 2.5
776.0 7.0 4.0
776.0 17.0 4.0
776.0 213.0 3.0
776.0 251.0 3.5
776.0 255.0 3.5
777.0 206.0 3.5
777.0 219.0 4.0
777.0 234.0 4.0
777.0 235.0 2.5
777.0 245.0 3.0
778.0 11.0 4.0
778.0 213.0 3.0
779.0 11.0 4.0
780.0 7.0 4.0
780.0 11.0 4.0
780.0 206.0 3.0
780.0 207.0 4.0
780.0 215.0 4.0
780.0 216.0 3.5
780.0 220.0 4.0
780.0 236.0 3.5
780.0 239.0 3.5
780.0 256.0 2.5
781.0 9.0 4.0
781.0 11.0 4.0
781.0 210.0 3.5
781.0 211.0 3.0
781.0 216.0 4.0
781.0 234.0 3.5
781.0 236.0 3.0
781.0 239.0 4.0
781.0 245.0 3.5
781.0 247.0 3.0
782.0 1.0 3.0
782.0 7.0 4.0
782.0 13.0 2.0
782.0 214.0 4.0
782.0 217.0 3.0
782.0 253.0 4.0
784.0 1.0 2.5
784.0 6.0 4.0
784.0 11.0 2.0
784.0 17.0 3.0
784.0 121.0 3.0
784.0 211.0 3.0
784.0 212.0 3.5
784.0 214.0 3.5
784.0 235.0 2.5
784.0 247.0 2.5
785.0 2.0 2.0
785.0 9.0 2.0
785.0 216.0 2.0
786.0 7.0 3.0
786.0 8.0 2.0
786.0 216.0 1.0
787.0 2.0 2.5
787.0 239.0 3.0
788.0 1.0 3.0
788.0 11.0 2.5
788.0 220.0 0.5
788.0 239.0 3.0
788.0 243.0 2.5
788.0 245.0 2.5
788.0 249.0 4.0
788.0 252.0 2.0
788.0 257.0 2.5
789.0 12.0 3.0
790.0 1.0 3.5
790.0 11.0 3.5
790.0 17.0 2.5
790.0 213.0 3.0
790.0 233.0 2.5
790.0 235.0 2.0
790.0 236.0 2.0
790.0 252.0 1.5
790.0 253.0 3.5
790.0 254.0 2.0
791.0 11.0 4.0
791.0 252.0 3.0
792.0 6.0 3.0
792.0 11.0 3.5
793.0 4.0 4.0
793.0 121.0 3.5
793.0 207.0 4.0
793.0 241.0 4.0
794.0 2.0 4.0
794.0 4.0 4.0
794.0 207.0 4.0
794.0 236.0 3.0
795.0 6.0 3.0
795.0 212.0 3.0
795.0 216.0 3.0
795.0 233.0 3.0
795.0 251.0 3.0
795.0 257.0 3.0
797.0 4.0 3.5
797.0 9.0 3.0
797.0 11.0 4.0
797.0 217.0 2.5
797.0 219.0 3.5
797.0 235.0 2.5
797.0 239.0 1.0
797.0 244.0 2.0
797.0 252.0 2.5
797.0 254.0 2.5
797.0 255.0 2.0
800.0 2.0 1.5
800.0 12.0 2.0
800.0 121.0 3.5
800.0 211.0 3.5
800.0 212.0 0.5
800.0 219.0 3.5
800.0 241.0 2.0
800.0 244.0 3.0
800.0 248.0 4.0
800.0 254.0 2.0
801.0 5.0 3.0
801.0 251.0 3.0
802.0 13.0 3.5
803.0 1.0 4.0
805.0 9.0 4.0
805.0 215.0 4.0
805.0 255.0 3.5
807.0 4.0 3.5
807.0 9.0 4.0
807.0 236.0 3.5
808.0 10.0 0.5
808.0 211.0 3.5
808.0 213.0 0.5
808.0 215.0 3.0
808.0 216.0 3.0
808.0 234.0 3.5
808.0 1541.0 4.0
810.0 9.0 4.0
810.0 17.0 2.0
810.0 206.0 3.5
810.0 255.0 4.0
811.0 309.0 4.0
812.0 205.0 3.5
812.0 207.0 4.0
812.0 217.0 4.0
812.0 256.0 2.0
812.0 501.0 2.5
812.0 662.0 2.0
812.0 714.0 3.5
812.0 831.0 4.0
812.0 832.0 3.0
812.0 851.0 1.0
812.0 862.0 2.0
812.0 881.0 1.0
812.0 1543.0 2.0
812.0 1553.0 4.0
813.0 239.0 1.5
813.0 1554.0 0.5
813.0 1555.0 3.5
813.0 1557.0 4.0
814.0 6.0 3.5
814.0 9.0 4.0
814.0 12.0 4.0
814.0 13.0 2.5
814.0 214.0 2.5
814.0 219.0 4.0
814.0 220.0 3.5
814.0 233.0 2.5
814.0 241.0 3.0
814.0 245.0 3.5
814.0 255.0 4.0
815.0 5.0 2.0
815.0 8.0 1.0
815.0 11.0 4.0
815.0 219.0 4.0
815.0 220.0 2.0
815.0 234.0 1.0
815.0 236.0 0.5
815.0 239.0 0.5
815.0 244.0 0.5
815.0 257.0 3.0
815.0 1181.0 4.0
816.0 12.0 1.5
817.0 2.0 3.0
817.0 3.0 4.0
817.0 8.0 3.0
817.0 11.0 4.0
817.0 207.0 4.0
817.0 212.0 3.5
817.0 236.0 1.0
817.0 244.0 4.0
817.0 255.0 4.0
817.0 257.0 2.5
818.0 3.0 2.5
818.0 10.0 3.5
818.0 121.0 3.0
818.0 205.0 2.0
818.0 210.0 3.0
818.0 211.0 3.5
818.0 212.0 3.0
818.0 217.0 3.0
818.0 241.0 3.0
818.0 250.0 3.0
818.0 251.0 3.0
819.0 11.0 4.0
819.0 12.0 2.5
819.0 17.0 4.0
820.0 1.0 3.5
820.0 219.0 3.0
821.0 207.0 4.0
821.0 236.0 4.0
821.0 241.0 4.0
821.0 244.0 4.0
821.0 245.0 4.0
822.0 5.0 3.0
823.0 11.0 3.5
824.0 341.0 3.5
824.0 441.0 4.0
825.0 70.0 2.5
825.0 242.0 4.0
825.0 278.0 4.0
825.0 295.0 3.5
825.0 400.0 3.0
825.0 719.0 2.5
825.0 882.0 3.0
825.0 1053.0 2.0
825.0 1234.0 4.0
825.0 1559.0 4.0
825.0 1564.0 3.0
826.0 2.0 4.0
826.0 4.0 4.0
826.0 9.0 0.5
826.0 84.0 4.0
826.0 211.0 4.0
826.0 235.0 4.0
826.0 244.0 4.0
826.0 245.0 4.0
826.0 248.0 3.5
826.0 252.0 4.0
826.0 253.0 4.0
827.0 218.0 4.0
828.0 8.0 3.0
828.0 12.0 2.5
828.0 257.0 3.5
829.0 2.0 3.5
829.0 4.0 1.5
829.0 206.0 4.0
829.0 245.0 4.0
829.0 434.0 4.0
830.0 7.0 3.0
830.0 15.0 3.0
830.0 17.0 3.5
830.0 52.0 3.5
830.0 117.0 3.5
830.0 130.0 3.0
830.0 136.0 4.0
830.0 151.0 3.0
830.0 183.0 3.0
830.0 186.0 4.0
830.0 201.0 3.0
830.0 300.0 4.0
830.0 340.0 3.5
830.0 348.0 4.0
830.0 425.0 3.0
830.0 805.0 3.0
830.0 1273.0 4.0
830.0 1475.0 4.0
830.0 1565.0 3.0
830.0 1568.0 3.5
831.0 233.0 3.0
831.0 244.0 3.5
831.0 344.0 2.5
831.0 410.0 4.0
831.0 485.0 4.0
831.0 657.0 4.0
831.0 1187.0 4.0
831.0 1578.0 1.5
831.0 1579.0 2.0
831.0 1583.0 3.0
833.0 11.0 4.0
834.0 3.0 3.5
834.0 241.0 0.5
835.0 4.0 4.0
835.0 8.0 4.0
836.0 3.0 3.5
836.0 12.0 3.5
836.0 121.0 3.5
836.0 217.0 2.5
836.0 220.0 3.0
836.0 233.0 3.0
836.0 245.0 3.5
836.0 248.0 3.0
836.0 252.0 4.0
836.0 253.0 4.0
836.0 254.0 2.5
836.0 1585.0 3.5
837.0 7.0 2.5
837.0 207.0 2.5
837.0 215.0 3.5
837.0 590.0 3.5
837.0 591.0 3.0
838.0 2.0 3.0
838.0 216.0 3.5
838.0 219.0 2.5
838.0 234.0 3.0
838.0 235.0 3.0
838.0 239.0 3.0
838.0 241.0 2.5
838.0 247.0 2.0
839.0 2.0 2.0
839.0 13.0 1.5
839.0 228.0 4.0
839.0 230.0 4.0
839.0 231.0 4.0
839.0 805.0 4.0
839.0 1591.0 4.0
840.0 9.0 4.0
840.0 12.0 4.0
840.0 254.0 4.0
841.0 1.0 2.0
841.0 1566.0 4.0
842.0 1.0 4.0
842.0 2.0 3.0
842.0 8.0 3.5
842.0 17.0 4.0
842.0 121.0 2.5
842.0 211.0 4.0
842.0 212.0 3.0
842.0 239.0 3.5
842.0 250.0 4.0
842.0 257.0 2.0
842.0 399.0 3.5
842.0 525.0 3.5
842.0 536.0 1.5
842.0 714.0 3.5
842.0 1076.0 0.5
842.0 1082.0 4.0
842.0 1091.0 4.0
842.0 1093.0 2.0
842.0 1097.0 4.0
842.0 1116.0 4.0
843.0 11.0 3.5
843.0 205.0 2.0
843.0 239.0 2.0
843.0 1517.0 4.0
844.0 219.0 3.5
844.0 250.0 3.5
845.0 7.0 4.0
845.0 8.0 4.0
845.0 17.0 3.0
845.0 96.0 4.0
845.0 160.0 3.5
845.0 202.0 3.0
845.0 205.0 3.5
845.0 206.0 4.0
845.0 213.0 4.0
845.0 216.0 3.5
845.0 248.0 4.0
845.0 343.0 2.5
845.0 347.0 3.5
845.0 432.0 3.5
845.0 494.0 4.0
845.0 532.0 3.5
845.0 589.0 3.0
845.0 638.0 3.5
845.0 1455.0 3.5
845.0 1486.0 3.5
845.0 1566.0 4.0
845.0 1597.0 3.5
845.0 1608.0 2.5
845.0 1612.0 4.0
845.0 1617.0 4.0
846.0 17.0 1.5
846.0 243.0 3.5
847.0 2.0 2.0
847.0 11.0 1.5
847.0 207.0 2.5
847.0 233.0 2.5
847.0 999.0 4.0
847.0 1001.0 4.0
847.0 1059.0 4.0
847.0 1195.0 4.0
847.0 1574.0 4.0
847.0 1621.0 4.0
847.0 1625.0 4.0
848.0 1.0 4.0
848.0 11.0 4.0
848.0 254.0 4.0
848.0 318.0 4.0
848.0 604.0 3.5
848.0 1630.0 1.0
849.0 239.0 1.0
849.0 241.0 2.5
849.0 259.0 3.0
849.0 297.0 3.0
849.0 347.0 4.0
849.0 781.0 4.0
849.0 1173.0 3.5
851.0 3.0 3.5
851.0 13.0 3.0
851.0 84.0 3.0
851.0 206.0 2.5
851.0 214.0 4.0
851.0 217.0 3.0
851.0 235.0 2.0
851.0 247.0 2.0
851.0 249.0 3.5
852.0 6.0 2.0
852.0 7.0 4.0
852.0 216.0 2.5
852.0 217.0 2.0
852.0 234.0 2.0
852.0 235.0 2.5
852.0 236.0 1.0
852.0 239.0 2.0
852.0 241.0 2.0
852.0 249.0 2.0
852.0 256.0 2.0
853.0 1635.0 3.5
854.0 3.0 3.5
854.0 12.0 4.0
854.0 215.0 4.0
857.0 2.0 4.0
857.0 7.0 2.5
859.0 5.0 4.0
859.0 8.0 3.0
859.0 9.0 3.5
859.0 12.0 3.0
859.0 17.0 3.0
859.0 241.0 3.5
859.0 251.0 4.0
860.0 11.0 2.5
860.0 17.0 3.0
861.0 7.0 4.0
861.0 233.0 4.0
861.0 308.0 4.0
862.0 4.0 4.0
862.0 9.0 4.0
862.0 219.0 3.0
862.0 476.0 4.0
863.0 2.0 2.5
863.0 5.0 2.0
863.0 241.0 4.0
863.0 253.0 4.0
864.0 1.0 1.0
864.0 6.0 3.5
864.0 17.0 2.0
864.0 210.0 2.0
864.0 236.0 4.0
864.0 239.0 2.5
864.0 246.0 4.0
864.0 250.0 2.0
864.0 254.0 4.0
864.0 255.0 2.0
864.0 551.0 2.5
865.0 11.0 4.0
865.0 84.0 2.0
865.0 213.0 3.0
865.0 215.0 3.0
865.0 216.0 4.0
865.0 220.0 2.5
865.0 236.0 3.5
865.0 241.0 2.5
865.0 257.0 3.0
866.0 7.0 0.5
866.0 12.0 2.0
867.0 2.0 1.5
867.0 5.0 3.5
867.0 8.0 2.0
867.0 215.0 4.0
867.0 219.0 2.5
867.0 236.0 3.0
867.0 243.0 4.0
867.0 247.0 2.0
867.0 257.0 3.0
867.0 680.0 3.0
867.0 857.0 3.0
867.0 1642.0 4.0
868.0 7.0 3.0
868.0 12.0 3.0
868.0 241.0 3.5
869.0 5.0 3.5
869.0 13.0 4.0
869.0 207.0 3.5
870.0 7.0 3.0
870.0 9.0 3.5
870.0 10.0 2.0
871.0 2.0 3.0
871.0 6.0 2.5
871.0 17.0 3.0
871.0 84.0 0.5
871.0 213.0 3.5
871.0 219.0 3.0
871.0 239.0 3.0
871.0 247.0 4.0
871.0 251.0 0.5
872.0 211.0 4.0
873.0 17.0 2.5
873.0 241.0 3.5
873.0 270.0 4.0
874.0 1.0 3.0
874.0 6.0 4.0
874.0 9.0 3.5
874.0 11.0 3.5
874.0 13.0 4.0
874.0 121.0 3.5
874.0 214.0 3.5
874.0 215.0 4.0
874.0 236.0 4.0
874.0 247.0 3.0
874.0 251.0 3.0
875.0 1.0 4.0
875.0 219.0 2.5
876.0 1.0 3.0
876.0 17.0 2.0
877.0 10.0 3.0
877.0 17.0 3.0
878.0 5.0 1.5
878.0 10.0 3.5
878.0 12.0 4.0
878.0 215.0 1.0
878.0 219.0 1.0
878.0 236.0 3.5
878.0 239.0 4.0
878.0 241.0 3.5
878.0 249.0 4.0
878.0 252.0 4.0
878.0 253.0 2.0
879.0 4.0 1.0
879.0 11.0 0.5
879.0 207.0 0.5
879.0 213.0 0.5
879.0 216.0 0.5
879.0 219.0 3.0
879.0 245.0 0.5
879.0 246.0 0.5
879.0 249.0 0.5
879.0 252.0 0.5
880.0 1.0 3.0
880.0 2.0 3.5
881.0 13.0 3.5
881.0 213.0 1.5
882.0 3.0 4.0
882.0 207.0 0.5
883.0 2.0 3.5
883.0 11.0 3.5
883.0 211.0 4.0
883.0 250.0 4.0
883.0 275.0 4.0
883.0 307.0 3.0
883.0 1644.0 3.5
884.0 235.0 3.0
886.0 206.0 4.0
886.0 241.0 2.0
887.0 8.0 4.0
888.0 7.0 3.5
888.0 17.0 4.0
888.0 213.0 4.0
890.0 1.0 3.0
890.0 4.0 4.0
890.0 6.0 3.5
890.0 17.0 3.5
890.0 84.0 3.0
890.0 207.0 3.5
890.0 253.0 3.5
890.0 784.0 1.0
891.0 12.0 1.5
891.0 207.0 2.0
891.0 269.0 3.5
891.0 307.0 3.5
891.0 347.0 3.0
891.0 1080.0 2.5
891.0 1083.0 1.5
891.0 1092.0 3.5
891.0 1104.0 3.0
891.0 1120.0 0.5
892.0 474.0 3.5
892.0 617.0 4.0
892.0 733.0 3.5
893.0 205.0 4.0
894.0 1.0 2.5
894.0 7.0 2.0
894.0 205.0 3.5
894.0 698.0 3.0
895.0 236.0 4.0
896.0 1.0 4.0
896.0 2.0 4.0
896.0 84.0 4.0
896.0 205.0 4.0
896.0 214.0 4.0
896.0 215.0 4.0
896.0 216.0 4.0
896.0 217.0 4.0
896.0 239.0 4.0
896.0 245.0 4.0
897.0 2.0 3.5
897.0 7.0 4.0
898.0 26.0 3.5
898.0 218.0 3.5
898.0 585.0 4.0
898.0 589.0 3.5
898.0 677.0 3.5
898.0 1286.0 1.5
898.0 1288.0 3.5
899.0 7.0 3.0
899.0 10.0 3.0
899.0 220.0 4.0
900.0 2.0 2.0
900.0 4.0 2.0
900.0 7.0 3.0
900.0 8.0 2.0
900.0 210.0 2.0
900.0 215.0 2.0
900.0 217.0 2.0
900.0 234.0 2.0
900.0 245.0 2.0
900.0 250.0 2.0
900.0 251.0 2.0
901.0 241.0 3.5
902.0 7.0 4.0
902.0 12.0 3.0
902.0 235.0 2.5
902.0 239.0 3.5
902.0 1650.0 2.5
902.0 1651.0 3.0
903.0 3.0 2.5
903.0 8.0 4.0
903.0 255.0 3.0
905.0 1.0 3.0
905.0 6.0 3.0
905.0 9.0 3.5
905.0 13.0 4.0
905.0 210.0 2.5
905.0 213.0 4.0
905.0 214.0 3.0
905.0 248.0 2.5
905.0 252.0 3.0
905.0 675.0 4.0
906.0 5.0 3.5
906.0 8.0 3.0
906.0 638.0 4.0
907.0 7.0 3.0
907.0 9.0 2.0
907.0 205.0 2.5
907.0 213.0 3.0
907.0 244.0 3.0
907.0 246.0 3.0
907.0 251.0 2.5
908.0 7.0 3.0
908.0 217.0 4.0
908.0 234.0 4.0
908.0 236.0 2.0
908.0 245.0 2.0
908.0 250.0 3.0
909.0 4.0 4.0
909.0 9.0 3.0
909.0 212.0 3.5
909.0 213.0 3.0
909.0 219.0 4.0
909.0 233.0 3.0
909.0 234.0 3.5
909.0 236.0 3.5
909.0 241.0 4.0
909.0 246.0 3.5
910.0 1.0 3.5
910.0 10.0 1.5
910.0 11.0 2.5
911.0 17.0 3.0
911.0 247.0 2.5
911.0 753.0 4.0
912.0 6.0 2.5
912.0 211.0 0.5
912.0 283.0 3.5
913.0 10.0 3.5
914.0 219.0 3.0
914.0 220.0 3.0
914.0 251.0 3.0
914.0 253.0 3.0
914.0 255.0 3.5
915.0 205.0 3.0
915.0 257.0 2.0
916.0 1446.0 3.5
917.0 3.0 3.5
917.0 4.0 4.0
917.0 7.0 3.5
917.0 8.0 4.0
917.0 244.0 2.5
917.0 248.0 3.0
917.0 467.0 1.5
917.0 1443.0 4.0
918.0 2.0 3.0
918.0 12.0 3.0
918.0 207.0 3.5
918.0 214.0 3.5
918.0 220.0 3.0
918.0 250.0 3.5
918.0 253.0 3.0
918.0 254.0 3.5
918.0 256.0 4.0
918.0 310.0 4.0
918.0 356.0 3.5
918.0 397.0 4.0
918.0 623.0 3.5
918.0 719.0 3.5
918.0 1659.0 1.0
919.0 2.0 2.5
919.0 212.0 3.0
919.0 213.0 3.0
919.0 216.0 2.0
919.0 219.0 0.5
919.0 255.0 0.5
920.0 10.0 4.0
920.0 13.0 2.5
920.0 17.0 1.5
920.0 205.0 3.5
920.0 215.0 3.0
920.0 234.0 2.0
921.0 12.0 4.0
921.0 17.0 1.5
921.0 205.0 2.0
921.0 210.0 1.0
921.0 211.0 3.0
921.0 216.0 2.5
921.0 233.0 3.0
921.0 236.0 1.5
921.0 245.0 1.5
921.0 246.0 1.5
921.0 253.0 2.0
921.0 1222.0 2.0
921.0 1231.0 0.5
923.0 13.0 4.0
925.0 2.0 0.5
925.0 252.0 2.5
926.0 13.0 4.0
927.0 5.0 4.0
927.0 13.0 3.0
927.0 17.0 1.5
927.0 207.0 2.5
928.0 5.0 3.0
928.0 9.0 3.5
928.0 10.0 2.0
928.0 236.0 3.5
928.0 250.0 3.0
930.0 2.0 4.0
930.0 5.0 1.5
930.0 7.0 2.0
930.0 17.0 2.5
930.0 217.0 2.5
930.0 234.0 3.0
930.0 236.0 3.5
930.0 241.0 2.5
930.0 253.0 2.5
930.0 254.0 3.0
931.0 13.0 3.5
931.0 213.0 4.0
931.0 241.0 2.0
932.0 219.0 3.5
932.0 477.0 3.0
933.0 207.0 3.5
935.0 1.0 3.5
935.0 2.0 4.0
935.0 7.0 4.0
935.0 243.0 3.5
935.0 244.0 3.0
936.0 219.0 4.0
936.0 245.0 3.0
936.0 247.0 2.5
936.0 250.0 2.5
938.0 211.0 3.0
938.0 447.0 3.5
938.0 1241.0 3.5
938.0 1243.0 2.5
938.0 1245.0 4.0
938.0 1248.0 2.5
939.0 1.0 2.0
939.0 211.0 2.5
939.0 1661.0 3.0
940.0 12.0 3.0
940.0 219.0 3.5
942.0 3.0 3.0
942.0 10.0 2.0
942.0 206.0 4.0
942.0 217.0 3.5
942.0 257.0 4.0
944.0 3.0 3.0
944.0 4.0 4.0
944.0 11.0 4.0
944.0 212.0 2.5
944.0 235.0 4.0
944.0 1666.0 4.0
945.0 4.0 4.0
945.0 5.0 4.0
945.0 8.0 4.0
945.0 213.0 3.5
945.0 217.0 3.0
945.0 241.0 3.0
945.0 247.0 2.0
946.0 4.0 1.5
946.0 6.0 2.0
946.0 10.0 3.0
946.0 205.0 4.0
946.0 206.0 4.0
946.0 210.0 3.0
946.0 215.0 3.0
946.0 219.0 1.5
946.0 234.0 2.0
946.0 249.0 2.5
947.0 2.0 2.0
947.0 12.0 3.5
947.0 121.0 3.0
947.0 211.0 4.0
947.0 215.0 3.0
947.0 219.0 3.5
947.0 233.0 3.0
947.0 236.0 4.0
947.0 243.0 2.0
947.0 246.0 3.0
947.0 254.0 2.5
948.0 5.0 3.5
948.0 205.0 3.5
948.0 206.0 4.0
948.0 207.0 2.0
948.0 212.0 2.0
948.0 216.0 2.0
949.0 2.0 2.5
949.0 234.0 3.0
949.0 241.0 2.0
949.0 247.0 2.5
950.0 3.0 4.0
950.0 12.0 4.0
950.0 13.0 4.0
950.0 216.0 1.5
950.0 219.0 4.0
950.0 235.0 2.5
950.0 241.0 2.5
950.0 244.0 4.0
950.0 250.0 3.5
950.0 254.0 2.0
950.0 256.0 3.0
951.0 4.0 4.0
951.0 13.0 4.0
952.0 11.0 2.0
952.0 181.0 3.0
952.0 219.0 3.0
952.0 234.0 4.0
952.0 835.0 2.0
955.0 17.0 3.5
956.0 341.0 4.0
957.0 7.0 3.5
957.0 11.0 3.5
957.0 235.0 3.0
958.0 12.0 2.0
958.0 13.0 3.0
958.0 205.0 2.0
958.0 211.0 3.0
958.0 212.0 2.0
958.0 213.0 3.5
958.0 214.0 3.0
958.0 234.0 2.0
958.0 245.0 3.5
958.0 249.0 1.5
958.0 252.0 1.5
959.0 1.0 0.5
959.0 10.0 4.0
960.0 207.0 3.0
960.0 475.0 4.0
960.0 1173.0 4.0
960.0 1431.0 4.0
961.0 577.0 1.0
962.0 8.0 3.5
962.0 207.0 2.5
962.0 211.0 2.5
963.0 833.0 3.5
963.0 1017.0 4.0
963.0 1019.0 2.5
963.0 1671.0 3.0
963.0 1674.0 1.0
963.0 1677.0 4.0
964.0 219.0 4.0
964.0 239.0 3.0
965.0 7.0 3.5
965.0 207.0 4.0
965.0 213.0 3.5
965.0 216.0 2.5
965.0 217.0 2.0
965.0 253.0 3.0
965.0 257.0 2.0
965.0 683.0 2.0
965.0 857.0 4.0
965.0 1681.0 2.5
966.0 5.0 3.5
966.0 7.0 2.5
966.0 216.0 3.0
966.0 219.0 3.0
967.0 2.0 4.0
968.0 1.0 2.5
969.0 265.0 2.5
969.0 270.0 3.5
969.0 274.0 2.5
969.0 295.0 2.5
969.0 345.0 2.5
969.0 358.0 2.0
969.0 359.0 3.0
969.0 478.0 3.0
969.0 572.0 4.0
969.0 588.0 3.0
969.0 604.0 3.0
969.0 746.0 3.5
969.0 799.0 2.5
969.0 801.0 2.5
969.0 936.0 3.5
969.0 947.0 2.5
969.0 949.0 2.0
969.0 1382.0 1.0
969.0 1407.0 2.5
969.0 1534.0 3.5
969.0 1598.0 3.0
969.0 1684.0 2.5
