725.0 677.0 3.0
725.0 843.0 3.0
725.0 1515.0 3.5
726.0 1.0 3.5
726.0 11.0 4.0
726.0 206.0 4.0
726.0 216.0 3.0
726.0 219.0 4.0
726.0 236.0 3.0
727.0 1.0 3.5
727.0 7.0 3.5
727.0 9.0 3.5
727.0 11.0 3.5
727.0 121.0 3.5
727.0 235.0 3.0
728.0 7.0 3.5
728.0 257.0 1.0
728.0 476.0 3.5
729.0 8.0 3.5
729.0 11.0 3.0
729.0 12.0 3.5
729.0 205.0 2.0
729.0 206.0 1.5
729.0 212.0 0.5
729.0 217.0 2.5
729.0 234.0 3.0
729.0 255.0 1.5
730.0 3.0 4.0
730.0 5.0 4.0
730.0 6.0 4.0
730.0 7.0 3.5
730.0 13.0 4.0
730.0 215.0 3.0
730.0 217.0 4.0
730.0 235.0 3.5
730.0 239.0 4.0
730.0 241.0 4.0
731.0 2.0 3.5
731.0 213.0 2.5
731.0 235.0 2.0
732.0 2.0 3.0
732.0 7.0 3.0
732.0 121.0 3.0
732.0 134.0 3.5
733.0 218.0 3.5
734.0 121.0 3.0
734.0 211.0 3.0
734.0 214.0 3.0
734.0 234.0 4.0
734.0 247.0 3.0
735.0 8.0 4.0
735.0 13.0 1.5
735.0 207.0 4.0
735.0 211.0 4.0
735.0 219.0 3.0
735.0 239.0 2.0
736.0 1.0 4.0
737.0 12.0 3.0
737.0 241.0 4.0
738.0 2.0 3.0
738.0 84.0 1.5
738.0 212.0 3.0
738.0 233.0 3.5
739.0 12.0 2.5
739.0 207.0 3.0
739.0 242.0 3.0
739.0 270.0 3.0
739.0 304.0 3.5
739.0 406.0 3.5
739.0 536.0 3.5
739.0 657.0 3.0
739.0 1219.0 3.5
740.0 4.0 3.0
740.0 12.0 3.0
740.0 213.0 3.5
740.0 313.0 4.0
741.0 7.0 3.0
741.0 8.0 3.0
742.0 257.0 2.5
743.0 234.0 3.0
743.0 236.0 4.0
744.0 7.0 3.0
744.0 206.0 3.0
744.0 213.0 4.0
744.0 245.0 3.5
745.0 1.0 3.5
745.0 12.0 3.0
745.0 235.0 3.0
746.0 2.0 3.5
746.0 5.0 3.5
746.0 9.0 3.0
746.0 12.0 1.5
746.0 212.0 4.0
746.0 235.0 2.0
746.0 246.0 4.0
746.0 248.0 2.5
746.0 253.0 4.0
746.0 831.0 4.0
747.0 3.0 3.0
747.0 8.0 4.0
747.0 9.0 2.0
747.0 11.0 4.0
747.0 13.0 4.0
747.0 205.0 3.0
747.0 234.0 3.5
747.0 243.0 3.5
747.0 247.0 3.0
747.0 255.0 4.0
748.0 11.0 3.0
748.0 213.0 3.0
749.0 7.0 0.5
750.0 1.0 1.0
750.0 8.0 0.5
750.0 9.0 0.5
750.0 17.0 0.5
750.0 84.0 0.5
750.0 121.0 0.5
750.0 217.0 0.5
750.0 248.0 0.5
750.0 250.0 0.5
750.0 254.0 0.5
750.0 257.0 0.5
752.0 211.0 3.5
752.0 236.0 4.0
752.0 875.0 4.0
754.0 4.0 4.0
756.0 2.0 3.0
756.0 9.0 3.0
756.0 207.0 2.0
757.0 2.0 3.0
757.0 5.0 3.0
757.0 12.0 0.5
757.0 84.0 3.0
757.0 207.0 4.0
757.0 211.0 3.0
757.0 214.0 3.0
757.0 219.0 4.0
757.0 234.0 3.5
757.0 253.0 3.0
757.0 257.0 3.0
758.0 2.0 3.5
758.0 207.0 3.5
758.0 211.0 4.0
759.0 4.0 3.0
759.0 9.0 3.5
759.0 17.0 2.5
759.0 212.0 4.0
759.0 213.0 3.5
759.0 235.0 2.0
760.0 4.0 3.0
760.0 6.0 3.0
760.0 8.0 3.0
760.0 13.0 3.5
760.0 121.0 1.0
760.0 205.0 3.0
760.0 220.0 1.0
760.0 234.0 3.5
760.0 235.0 3.0
760.0 248.0 2.0
760.0 257.0 2.0
761.0 1.0 2.5
761.0 12.0 4.0
761.0 216.0 3.0
761.0 217.0 3.5
761.0 219.0 3.0
761.0 233.0 3.0
761.0 239.0 2.0
761.0 241.0 4.0
761.0 249.0 4.0
762.0 3.0 2.0
762.0 9.0 3.0
762.0 11.0 3.5
762.0 206.0 3.5
762.0 217.0 4.0
762.0 234.0 4.0
762.0 236.0 3.5
762.0 244.0 3.5
762.0 248.0 4.0
763.0 207.0 3.0
764.0 5.0 4.0
764.0 9.0 3.5
764.0 205.0 3.0
764.0 219.0 3.0
764.0 239.0 2.5
764.0 278.0 4.0
764.0 313.0 3.0
764.0 318.0 3.5
764.0 432.0 4.0
764.0 494.0 4.0
764.0 499.0 1.5
764.0 594.0 3.0
764.0 781.0 2.5
764.0 1519.0 2.5
766.0 5.0 3.0
766.0 7.0 4.0
766.0 11.0 4.0
766.0 207.0 3.5
766.0 255.0 3.0
768.0 1.0 2.0
768.0 5.0 3.5
768.0 17.0 3.0
769.0 2.0 3.5
769.0 218.0 3.0
769.0 235.0 2.0
769.0 385.0 0.5
769.0 432.0 2.5
769.0 557.0 0.5
769.0 1121.0 1.5
769.0 1526.0 4.0
769.0 1527.0 0.5
769.0 1530.0 2.0
769.0 1531.0 4.0
769.0 1533.0 3.5
770.0 343.0 4.0
771.0 1534.0 2.5
772.0 1.0 3.0
772.0 210.0 2.0
774.0 11.0 4.0
774.0 12.0 3.0
774.0 13.0 4.0
774.0 241.0 3.0
775.0 2.0 3.0
775.0 565.0 4.0
775.0 705.0 2.5
776.0 205.0 3.5
776.0 214.0 2.5
776.0 219.0 2.0
776.0 234.0 3.5
776.0 241.0 3.0
776.0 250.0 4.0
777.0 1.0 3.5
777.0 3.0 4.0
777.0 217.0 3.5
777.0 236.0 3.0
778.0 215.0 3.5
780.0 2.0 4.0
780.0 3.0 3.5
780.0 12.0 3.5
780.0 84.0 3.0
780.0 212.0 3.5
780.0 234.0 3.5
780.0 243.0 3.0
780.0 245.0 3.5
780.0 247.0 1.5
780.0 250.0 4.0
780.0 257.0 4.0
781.0 205.0 4.0
781.0 206.0 3.5
781.0 217.0 3.5
781.0 219.0 3.0
781.0 241.0 4.0
781.0 250.0 3.5
781.0 253.0 3.5
781.0 255.0 3.5
781.0 257.0 3.0
782.0 10.0 2.0
782.0 206.0 3.0
782.0 207.0 2.0
782.0 212.0 4.0
782.0 215.0 4.0
782.0 235.0 2.0
782.0 245.0 4.0
783.0 2.0 4.0
783.0 213.0 2.5
784.0 9.0 2.0
784.0 205.0 3.0
784.0 210.0 3.0
784.0 234.0 3.0
784.0 241.0 1.5
784.0 244.0 3.5
784.0 251.0 1.5
784.0 255.0 3.5
784.0 256.0 3.0
785.0 8.0 3.0
785.0 12.0 1.5
785.0 235.0 4.0
785.0 236.0 3.5
786.0 1.0 3.5
786.0 10.0 4.0
786.0 11.0 4.0
786.0 257.0 4.0
787.0 207.0 1.5
788.0 8.0 3.0
788.0 10.0 2.5
788.0 12.0 3.5
788.0 211.0 3.0
788.0 213.0 1.5
788.0 219.0 1.5
788.0 241.0 3.5
788.0 247.0 3.0
788.0 248.0 3.0
788.0 250.0 2.5
788.0 253.0 3.5
789.0 11.0 4.0
789.0 207.0 3.0
790.0 4.0 4.0
790.0 8.0 3.5
790.0 13.0 3.5
790.0 84.0 0.5
790.0 121.0 2.0
790.0 205.0 2.5
790.0 217.0 1.5
790.0 234.0 3.5
790.0 239.0 3.0
790.0 257.0 3.0
791.0 1.0 3.0
791.0 7.0 4.0
791.0 207.0 4.0
792.0 17.0 1.5
792.0 206.0 3.0
793.0 12.0 3.0
793.0 13.0 3.5
793.0 220.0 3.5
794.0 9.0 3.5
794.0 12.0 3.5
794.0 217.0 3.5
794.0 234.0 3.5
795.0 2.0 3.0
795.0 3.0 3.5
795.0 9.0 2.5
795.0 84.0 3.0
795.0 205.0 4.0
795.0 236.0 3.5
797.0 2.0 4.0
797.0 10.0 3.0
797.0 12.0 2.0
797.0 13.0 1.0
797.0 17.0 3.5
797.0 215.0 2.0
797.0 243.0 3.0
797.0 250.0 1.5
798.0 363.0 4.0
799.0 13.0 2.5
800.0 1.0 2.5
800.0 4.0 0.5
800.0 8.0 3.0
800.0 206.0 2.0
800.0 213.0 3.5
800.0 220.0 1.5
800.0 233.0 3.0
800.0 236.0 2.0
800.0 251.0 4.0
800.0 252.0 3.5
800.0 256.0 3.5
801.0 12.0 2.5
803.0 2.0 4.0
804.0 310.0 4.0
805.0 3.0 3.0
805.0 13.0 4.0
806.0 431.0 3.5
807.0 6.0 3.5
807.0 8.0 2.5
807.0 17.0 4.0
807.0 215.0 4.0
808.0 2.0 2.5
808.0 5.0 2.5
808.0 11.0 0.5
808.0 214.0 4.0
808.0 217.0 3.0
810.0 1.0 3.0
810.0 8.0 1.0
810.0 219.0 3.0
810.0 250.0 3.5
810.0 1211.0 4.0
812.0 10.0 4.0
812.0 12.0 3.5
812.0 17.0 3.0
812.0 292.0 0.5
812.0 382.0 4.0
812.0 661.0 4.0
812.0 746.0 4.0
812.0 835.0 2.0
812.0 1544.0 4.0
812.0 1549.0 4.0
812.0 1550.0 1.5
813.0 215.0 4.0
813.0 235.0 1.5
813.0 1556.0 4.0
814.0 1.0 3.5
814.0 17.0 3.5
814.0 205.0 2.5
814.0 206.0 4.0
814.0 207.0 4.0
814.0 213.0 3.5
814.0 234.0 3.5
814.0 244.0 4.0
814.0 248.0 1.5
814.0 251.0 3.0
814.0 254.0 3.0
815.0 1.0 3.0
815.0 12.0 4.0
815.0 211.0 4.0
815.0 214.0 0.5
815.0 245.0 3.0
815.0 246.0 0.5
815.0 247.0 0.5
815.0 250.0 0.5
815.0 254.0 0.5
815.0 1168.0 4.0
815.0 1169.0 4.0
815.0 1172.0 1.0
815.0 1176.0 3.0
816.0 2.0 4.0
816.0 7.0 3.0
817.0 4.0 4.0
817.0 9.0 2.0
817.0 10.0 3.5
817.0 17.0 4.0
817.0 121.0 2.5
817.0 205.0 4.0
817.0 217.0 4.0
817.0 219.0 2.5
817.0 249.0 4.0
817.0 251.0 3.0
817.0 256.0 4.0
818.0 1.0 4.0
818.0 8.0 3.5
818.0 9.0 3.0
818.0 12.0 4.0
818.0 84.0 3.0
818.0 239.0 4.0
818.0 244.0 2.5
818.0 249.0 3.0
818.0 253.0 2.5
819.0 2.0 3.5
819.0 215.0 4.0
819.0 236.0 3.0
820.0 4.0 3.5
821.0 2.0 4.0
821.0 214.0 4.0
821.0 216.0 3.5
821.0 217.0 3.0
821.0 220.0 4.0
821.0 249.0 4.0
821.0 251.0 4.0
823.0 8.0 2.0
824.0 214.0 2.0
824.0 243.0 4.0
825.0 267.0 1.0
825.0 293.0 4.0
825.0 347.0 3.5
825.0 410.0 4.0
825.0 435.0 4.0
825.0 459.0 3.5
825.0 496.0 4.0
825.0 512.0 3.5
825.0 752.0 4.0
825.0 1174.0 4.0
825.0 1210.0 1.0
825.0 1562.0 3.5
826.0 1.0 4.0
826.0 12.0 3.0
826.0 17.0 4.0
826.0 207.0 4.0
826.0 219.0 4.0
826.0 233.0 4.0
826.0 234.0 4.0
826.0 239.0 4.0
826.0 249.0 3.5
826.0 254.0 3.5
826.0 257.0 4.0
827.0 861.0 2.0
828.0 17.0 2.5
828.0 218.0 4.0
829.0 3.0 3.0
829.0 17.0 3.0
829.0 123.0 4.0
829.0 255.0 3.0
829.0 1396.0 3.0
830.0 3.0 4.0
830.0 57.0 3.0
830.0 66.0 3.5
830.0 86.0 3.5
830.0 114.0 3.0
830.0 131.0 3.5
830.0 155.0 3.0
830.0 161.0 3.0
830.0 163.0 2.5
830.0 341.0 1.5
830.0 394.0 3.5
830.0 400.0 3.5
830.0 484.0 4.0
830.0 661.0 3.5
830.0 704.0 4.0
830.0 729.0 3.5
830.0 763.0 3.5
830.0 875.0 1.5
830.0 899.0 3.5
830.0 1566.0 3.0
831.0 17.0 3.0
831.0 215.0 4.0
831.0 239.0 4.0
831.0 337.0 3.0
831.0 1573.0 4.0
831.0 1574.0 4.0
831.0 1576.0 4.0
831.0 1580.0 3.0
831.0 1582.0 1.0
834.0 9.0 4.0
834.0 253.0 4.0
835.0 17.0 4.0
836.0 2.0 1.5
836.0 4.0 4.0
836.0 17.0 4.0
836.0 84.0 3.5
836.0 207.0 3.0
836.0 210.0 2.5
836.0 219.0 3.5
836.0 251.0 3.0
836.0 255.0 4.0
836.0 256.0 3.0
836.0 257.0 2.5
836.0 564.0 2.5
837.0 8.0 2.5
837.0 9.0 3.0
837.0 211.0 3.5
837.0 236.0 3.0
837.0 586.0 1.5
838.0 1.0 1.0
838.0 7.0 3.5
838.0 13.0 3.0
838.0 205.0 2.5
838.0 215.0 2.0
838.0 251.0 3.0
838.0 299.0 2.5
838.0 847.0 2.0
838.0 923.0 2.0
839.0 7.0 1.5
839.0 222.0 3.5
839.0 229.0 4.0
839.0 236.0 3.5
839.0 657.0 4.0
839.0 1029.0 4.0
839.0 1082.0 4.0
840.0 11.0 4.0
840.0 13.0 3.5
840.0 17.0 3.5
840.0 213.0 3.5
840.0 255.0 3.5
841.0 7.0 0.5
841.0 236.0 3.0
842.0 3.0 2.0
842.0 6.0 4.0
842.0 9.0 4.0
842.0 10.0 2.0
842.0 207.0 1.0
842.0 213.0 4.0
842.0 214.0 2.0
842.0 215.0 4.0
842.0 234.0 3.0
842.0 235.0 2.0
842.0 236.0 4.0
842.0 245.0 2.5
842.0 246.0 4.0
842.0 388.0 2.5
842.0 407.0 0.5
842.0 415.0 4.0
842.0 431.0 3.5
842.0 489.0 0.5
842.0 1118.0 4.0
842.0 1592.0 4.0
842.0 1593.0 3.5
843.0 7.0 2.0
843.0 13.0 2.0
843.0 215.0 2.0
844.0 2.0 4.0
844.0 207.0 3.5
845.0 21.0 2.5
845.0 59.0 3.0
845.0 84.0 3.0
845.0 183.0 3.0
845.0 212.0 4.0
845.0 219.0 3.5
845.0 252.0 3.5
845.0 265.0 3.0
845.0 267.0 3.0
845.0 270.0 3.5
845.0 330.0 3.5
845.0 486.0 4.0
845.0 487.0 4.0
845.0 519.0 3.5
845.0 534.0 4.0
845.0 550.0 3.5
845.0 560.0 3.5
845.0 842.0 4.0
845.0 876.0 2.0
845.0 1598.0 3.5
845.0 1600.0 3.5
845.0 1603.0 4.0
845.0 1607.0 3.0
845.0 1611.0 1.5
846.0 11.0 3.0
846.0 217.0 3.0
847.0 1.0 3.5
847.0 5.0 3.0
847.0 10.0 3.0
847.0 12.0 4.0
847.0 84.0 3.5
847.0 212.0 3.5
847.0 217.0 3.0
847.0 235.0 2.0
847.0 236.0 2.5
847.0 250.0 4.0
847.0 728.0 4.0
847.0 1221.0 4.0
848.0 4.0 3.0
848.0 560.0 3.0
848.0 1536.0 3.0
848.0 1601.0 2.5
848.0 1629.0 3.5
849.0 5.0 2.5
849.0 7.0 2.5
849.0 275.0 4.0
849.0 486.0 3.0
849.0 746.0 3.5
849.0 847.0 3.5
849.0 957.0 3.5
849.0 1088.0 3.5
851.0 11.0 4.0
851.0 12.0 4.0
851.0 121.0 2.5
851.0 212.0 2.0
851.0 234.0 2.0
851.0 243.0 3.0
851.0 254.0 4.0
851.0 255.0 3.5
851.0 256.0 3.0
852.0 5.0 4.0
852.0 12.0 4.0
852.0 84.0 1.0
852.0 205.0 3.5
852.0 207.0 4.0
852.0 213.0 2.0
852.0 215.0 2.0
852.0 219.0 4.0
852.0 248.0 2.0
852.0 255.0 2.0
854.0 9.0 4.0
854.0 236.0 4.0
854.0 243.0 4.0
854.0 251.0 3.5
854.0 254.0 3.0
857.0 218.0 4.0
857.0 938.0 2.0
858.0 465.0 4.0
859.0 3.0 4.0
859.0 6.0 4.0
859.0 10.0 3.5
859.0 215.0 3.5
859.0 236.0 3.5
859.0 249.0 3.5
859.0 1636.0 3.5
860.0 8.0 3.0
860.0 207.0 3.0
860.0 215.0 3.0
861.0 2.0 4.0
861.0 1637.0 4.0
862.0 11.0 4.0
862.0 207.0 3.0
862.0 236.0 4.0
862.0 1638.0 4.0
863.0 8.0 3.0
863.0 205.0 1.0
863.0 207.0 1.0
863.0 211.0 4.0
863.0 239.0 1.5
864.0 9.0 3.0
864.0 84.0 4.0
864.0 121.0 3.5
864.0 206.0 1.0
864.0 217.0 2.5
864.0 220.0 4.0
864.0 241.0 4.0
864.0 244.0 2.0
864.0 245.0 2.0
864.0 248.0 2.0
864.0 249.0 2.5
865.0 1.0 4.0
865.0 2.0 4.0
865.0 13.0 4.0
865.0 17.0 2.5
865.0 121.0 2.5
865.0 211.0 4.0
865.0 235.0 4.0
865.0 250.0 2.5
865.0 256.0 2.5
867.0 9.0 3.0
867.0 12.0 1.5
867.0 84.0 2.5
867.0 121.0 3.0
867.0 211.0 4.0
867.0 220.0 3.0
867.0 235.0 1.0
867.0 244.0 2.0
867.0 245.0 3.0
867.0 252.0 1.5
867.0 1641.0 0.5
868.0 4.0 4.0
868.0 10.0 1.5
868.0 235.0 4.0
869.0 1.0 1.5
869.0 8.0 4.0
869.0 12.0 3.0
870.0 4.0 3.5
870.0 11.0 3.5
870.0 213.0 3.0
871.0 3.0 2.5
871.0 11.0 3.5
871.0 13.0 2.0
871.0 206.0 3.5
871.0 217.0 1.5
871.0 233.0 3.0
871.0 858.0 2.0
872.0 207.0 2.0
873.0 7.0 3.0
873.0 207.0 3.5
874.0 4.0 3.5
874.0 10.0 3.0
874.0 210.0 3.0
874.0 241.0 3.0
874.0 243.0 3.0
874.0 246.0 3.5
874.0 249.0 3.5
874.0 253.0 2.5
874.0 256.0 4.0
875.0 7.0 1.5
875.0 220.0 2.5
876.0 7.0 2.5
877.0 11.0 4.0
877.0 215.0 2.0
878.0 1.0 3.5
878.0 2.0 3.0
878.0 7.0 3.5
878.0 9.0 4.0
878.0 11.0 3.5
878.0 206.0 4.0
878.0 210.0 0.5
878.0 213.0 3.0
878.0 217.0 1.5
878.0 248.0 4.0
879.0 1.0 3.0
879.0 8.0 0.5
879.0 220.0 0.5
879.0 233.0 0.5
879.0 236.0 0.5
879.0 243.0 0.5
879.0 244.0 0.5
879.0 250.0 0.5
879.0 251.0 0.5
879.0 254.0 0.5
880.0 9.0 3.5
880.0 219.0 2.0
881.0 2.0 3.5
881.0 214.0 3.0
882.0 213.0 1.5
882.0 216.0 1.0
882.0 219.0 1.5
883.0 5.0 3.5
883.0 10.0 3.0
883.0 17.0 4.0
883.0 30.0 4.0
883.0 940.0 4.0
883.0 1643.0 4.0
884.0 7.0 4.0
884.0 205.0 3.0
886.0 1.0 1.0
887.0 3.0 4.0
888.0 2.0 4.0
888.0 4.0 3.5
888.0 10.0 3.0
888.0 12.0 1.0
888.0 13.0 4.0
889.0 1.0 2.5
890.0 5.0 4.0
890.0 121.0 3.5
890.0 206.0 3.5
890.0 234.0 3.0
890.0 236.0 3.0
890.0 250.0 3.5
890.0 775.0 4.0
890.0 779.0 0.5
890.0 786.0 4.0
891.0 2.0 2.5
891.0 5.0 3.5
891.0 159.0 3.0
891.0 236.0 3.0
891.0 263.0 0.5
891.0 793.0 3.0
891.0 1078.0 3.0
891.0 1088.0 2.5
891.0 1111.0 3.5
891.0 1198.0 2.5
892.0 7.0 4.0
892.0 310.0 1.5
893.0 219.0 4.0
894.0 11.0 3.0
894.0 64.0 4.0
894.0 345.0 4.0
895.0 17.0 4.0
896.0 3.0 4.0
896.0 8.0 4.0
896.0 9.0 4.0
896.0 220.0 4.0
896.0 235.0 4.0
896.0 241.0 4.0
896.0 244.0 4.0
896.0 249.0 4.0
896.0 250.0 4.0
896.0 255.0 4.0
897.0 207.0 4.0
897.0 235.0 3.5
898.0 7.0 3.5
898.0 283.0 4.0
898.0 294.0 3.5
898.0 666.0 3.5
898.0 1003.0 1.0
898.0 1199.0 2.5
899.0 12.0 2.5
899.0 318.0 4.0
900.0 3.0 2.0
900.0 9.0 2.0
900.0 13.0 2.0
900.0 207.0 3.0
900.0 216.0 2.5
900.0 233.0 2.0
900.0 236.0 2.0
900.0 241.0 2.0
900.0 244.0 2.0
900.0 247.0 2.5
900.0 254.0 2.0
901.0 9.0 3.5
902.0 2.0 4.0
902.0 3.0 0.5
902.0 10.0 2.0
902.0 206.0 1.0
902.0 254.0 1.5
902.0 1649.0 3.5
903.0 7.0 3.5
903.0 12.0 2.5
903.0 205.0 2.5
903.0 236.0 2.0
904.0 215.0 3.0
905.0 84.0 3.5
905.0 121.0 3.0
905.0 211.0 4.0
905.0 215.0 4.0
905.0 220.0 3.0
905.0 246.0 3.5
905.0 247.0 4.0
905.0 249.0 2.5
905.0 250.0 2.5
905.0 257.0 2.0
906.0 9.0 3.0
906.0 17.0 4.0
906.0 675.0 4.0
907.0 1.0 2.0
907.0 4.0 2.5
907.0 17.0 3.0
907.0 212.0 2.5
907.0 220.0 2.0
907.0 247.0 3.0
907.0 253.0 2.0
908.0 10.0 1.0
908.0 13.0 2.0
908.0 206.0 3.0
908.0 219.0 4.0
908.0 220.0 2.5
908.0 235.0 3.0
909.0 5.0 4.0
909.0 10.0 3.0
909.0 84.0 2.5
909.0 205.0 3.5
909.0 214.0 3.0
909.0 235.0 4.0
909.0 247.0 2.0
909.0 249.0 2.5
909.0 250.0 3.0
909.0 253.0 4.0
910.0 212.0 2.5
910.0 213.0 2.5
911.0 215.0 3.0
911.0 1544.0 3.5
912.0 255.0 0.5
913.0 1.0 3.5
913.0 12.0 2.5
913.0 213.0 3.5
914.0 17.0 3.0
914.0 215.0 4.0
914.0 236.0 3.5
915.0 2.0 4.0
915.0 207.0 3.0
915.0 216.0 4.0
917.0 5.0 2.5
917.0 10.0 2.5
917.0 17.0 4.0
917.0 121.0 3.0
917.0 247.0 2.0
917.0 1070.0 2.0
918.0 3.0 3.0
918.0 4.0 3.0
918.0 7.0 2.5
918.0 10.0 4.0
918.0 211.0 3.0
918.0 216.0 3.5
918.0 249.0 3.0
918.0 347.0 4.0
918.0 371.0 3.5
918.0 512.0 1.0
918.0 522.0 3.0
918.0 536.0 4.0
918.0 709.0 3.0
918.0 1091.0 4.0
919.0 1.0 2.0
919.0 11.0 1.5
919.0 13.0 1.5
919.0 214.0 1.5
919.0 215.0 0.5
919.0 217.0 1.0
920.0 3.0 1.0
920.0 207.0 2.5
920.0 217.0 2.5
920.0 233.0 2.5
920.0 246.0 4.0
920.0 255.0 3.0
921.0 2.0 2.5
921.0 3.0 2.5
921.0 84.0 1.5
921.0 241.0 3.0
921.0 244.0 3.5
921.0 249.0 2.0
921.0 251.0 1.5
921.0 252.0 1.0
921.0 831.0 4.0
921.0 866.0 3.5
921.0 878.0 1.0
921.0 1223.0 3.5
921.0 1224.0 3.0
922.0 13.0 3.5
923.0 11.0 3.5
925.0 7.0 2.5
925.0 11.0 1.0
925.0 216.0 3.5
926.0 5.0 4.0
926.0 213.0 2.0
927.0 3.0 2.5
927.0 215.0 3.0
928.0 1.0 3.0
928.0 84.0 3.0
928.0 234.0 3.0
929.0 10.0 1.0
930.0 3.0 2.0
930.0 10.0 4.0
930.0 12.0 2.0
930.0 211.0 2.5
930.0 216.0 3.0
930.0 239.0 3.0
930.0 249.0 2.5
930.0 255.0 3.0
930.0 256.0 2.5
931.0 4.0 3.5
931.0 17.0 3.5
931.0 219.0 3.5
932.0 3.0 3.0
932.0 216.0 2.5
932.0 236.0 2.0
933.0 2.0 4.0
934.0 233.0 3.5
935.0 17.0 3.5
935.0 205.0 3.5
935.0 210.0 3.0
935.0 213.0 3.5
935.0 215.0 3.5
936.0 11.0 2.5
936.0 212.0 4.0
936.0 213.0 4.0
936.0 244.0 2.5
936.0 246.0 3.0
937.0 247.0 4.0
938.0 289.0 3.5
938.0 689.0 3.5
938.0 1237.0 3.0
938.0 1239.0 2.5
938.0 1240.0 2.0
938.0 1244.0 2.0
938.0 1250.0 2.0
939.0 17.0 2.0
939.0 205.0 3.0
939.0 1274.0 2.5
940.0 207.0 4.0
940.0 241.0 4.0
942.0 8.0 4.0
942.0 13.0 3.5
942.0 215.0 4.0
942.0 236.0 3.5
942.0 254.0 3.5
943.0 12.0 1.0
943.0 17.0 4.0
944.0 2.0 4.0
944.0 17.0 2.0
944.0 206.0 3.5
944.0 234.0 3.5
944.0 250.0 4.0
945.0 7.0 4.0
945.0 17.0 3.0
945.0 219.0 3.5
945.0 235.0 2.0
945.0 236.0 3.0
945.0 253.0 2.0
945.0 257.0 2.0
946.0 5.0 3.5
946.0 9.0 2.0
946.0 211.0 2.5
946.0 216.0 3.0
946.0 236.0 3.0
946.0 239.0 2.0
946.0 243.0 2.0
946.0 250.0 2.0
946.0 254.0 2.0
946.0 256.0 2.0
947.0 9.0 4.0
947.0 205.0 3.5
947.0 213.0 4.0
947.0 217.0 2.0
947.0 241.0 3.5
947.0 245.0 2.5
947.0 247.0 3.0
947.0 248.0 2.0
947.0 252.0 2.0
947.0 342.0 4.0
947.0 1367.0 1.0
948.0 4.0 4.0
948.0 12.0 1.5
948.0 84.0 2.0
948.0 214.0 3.0
948.0 220.0 2.5
948.0 257.0 3.5
949.0 11.0 3.5
949.0 12.0 2.0
949.0 217.0 3.0
949.0 219.0 2.5
949.0 239.0 2.5
950.0 6.0 4.0
950.0 84.0 4.0
950.0 121.0 4.0
950.0 207.0 3.0
950.0 211.0 4.0
950.0 215.0 4.0
950.0 247.0 4.0
950.0 249.0 4.0
950.0 251.0 4.0
950.0 255.0 4.0
951.0 12.0 4.0
951.0 17.0 3.5
952.0 1.0 4.0
952.0 17.0 3.5
952.0 236.0 3.0
952.0 250.0 4.0
953.0 7.0 2.0
953.0 17.0 3.0
954.0 2.0 4.0
955.0 207.0 2.0
957.0 1.0 3.0
957.0 215.0 2.0
958.0 1.0 3.0
958.0 7.0 1.5
958.0 121.0 4.0
958.0 217.0 1.5
958.0 235.0 0.5
958.0 243.0 1.5
958.0 244.0 0.5
958.0 247.0 4.0
958.0 248.0 1.5
958.0 251.0 0.5
958.0 253.0 0.5
959.0 3.0 4.0
959.0 13.0 3.0
959.0 215.0 2.5
960.0 2.0 2.5
960.0 219.0 4.0
960.0 1667.0 4.0
962.0 7.0 4.0
962.0 219.0 2.5
962.0 235.0 2.5
962.0 236.0 1.0
963.0 63.0 3.0
963.0 257.0 2.0
963.0 341.0 3.0
963.0 597.0 2.0
963.0 658.0 3.0
963.0 805.0 3.5
963.0 1670.0 1.0
963.0 1675.0 2.5
964.0 2.0 4.0
965.0 3.0 0.5
965.0 13.0 3.5
965.0 252.0 2.0
965.0 442.0 4.0
965.0 509.0 4.0
965.0 583.0 4.0
965.0 606.0 0.5
965.0 1641.0 4.0
965.0 1679.0 3.0
966.0 9.0 3.5
966.0 10.0 2.5
966.0 250.0 3.0
966.0 257.0 2.5
967.0 4.0 4.0
967.0 8.0 4.0
967.0 13.0 4.0
967.0 213.0 4.0
968.0 9.0 2.0
969.0 71.0 3.0
969.0 127.0 2.5
969.0 197.0 4.0
969.0 293.0 3.0
969.0 299.0 4.0
969.0 304.0 3.5
969.0 309.0 2.5
969.0 574.0 2.5
969.0 589.0 2.5
969.0 590.0 2.5
969.0 688.0 1.5
969.0 706.0 2.5
969.0 839.0 4.0
969.0 876.0 3.5
969.0 1299.0 3.0
969.0 1445.0 3.5
969.0 1520.0 3.0
969.0 1682.0 2.0
969.0 1694.0 4.0
969.0 1698.0 3.0
969.0 1699.0 2.5
969.0 1701.0 3.5
969.0 1702.0 2.5
969.0 1705.0 3.0
969.0 1707.0 4.0
969.0 1716.0 2.0
969.0 1718.0 3.5
969.0 1727.0 2.5
969.0 1728.0 1.5
969.0 1729.0 4.0
969.0 1738.0 4.0
969.0 1739.0 2.5
969.0 1744.0 3.0
969.0 1755.0 2.5
969.0 1762.0 3.0
970.0 219.0 0.5
970.0 249.0 4.0
971.0 7.0 3.5
971.0 212.0 2.5
971.0 216.0 2.5
971.0 220.0 1.5
971.0 244.0 1.5
971.0 248.0 3.0
971.0 250.0 3.0
971.0 251.0 2.5
971.0 253.0 4.0
971.0 257.0 1.5
